velocity,timing,articulation,id
0.0,0.0,0.0,P00_n4581
0.0,0.0,0.0,P00_n4582
0.0,0.0,0.0,P00_n4583
0.0,0.0,0.0,P00_n4592
0.0,0.0,0.0,P00_n4593
0.0,0.0,0.0,P00_n4594
0.0,0.0,0.0,P00_n4598
0.0,0.0,0.0,P00_n4599
0.0,0.0,0.0,P00_n4600
0.0,0.0,0.0,P00_n4605
0.0,0.0,0.0,P00_n4606
0.0,0.0,0.0,P00_n4607
0.0,0.0,0.0,P00_n4611
0.0,0.0,0.0,P00_n4612
0.0,0.0,0.0,P00_n4613
0.0,0.0,0.0,P00_n4623
0.0,0.0,0.0,P00_n4624
0.0,0.0,0.0,P00_n4625
0.0,0.0,0.0,P00_n4617
0.0,0.0,0.0,P00_n4615
0.0,0.0,0.0,P00_n4618
0.0,0.0,0.0,P00_n4629
0.0,0.0,0.0,P00_n4626
0.0,0.0,0.0,P00_n4627
0.0,0.0,0.0,P00_n4628
0.0,0.0,0.0,P00_n4621
0.0,0.0,0.0,P00_n4622
0.0,0.0,0.0,P00_n4641
0.0,0.0,0.0,P00_n4642
0.0,0.0,0.0,P00_n4643
0.0,0.0,0.0,P00_n4644
0.0,0.0,0.0,P00_n4640
0.0,0.0,0.0,P00_n4645
0.0,0.0,0.0,P00_n4630
0.0,0.0,0.0,P00_n4631
0.0,0.0,0.0,P00_n4632
0.0,0.0,0.0,P00_n4633
0.0,0.0,0.0,P00_n4637
0.0,0.0,0.0,P00_n4634
0.0,0.0,0.0,P00_n4638
0.0,0.0,0.0,P00_n4639
0.0,0.0,0.0,P00_n4655
0.0,0.0,0.0,P00_n4652
0.0,0.0,0.0,P00_n4656
0.0,0.0,0.0,P00_n4657
0.0,0.0,0.0,P00_n4646
0.0,0.0,0.0,P00_n4647
0.0,0.0,0.0,P00_n4658
0.0,0.0,0.0,P00_n4659
0.0,0.0,0.0,P00_n4660
0.0,0.0,0.0,P00_n4650
0.0,0.0,0.0,P00_n4654
0.0,0.0,0.0,P00_n4651
0.0,0.0,0.0,P00_n4671
0.0,0.0,0.0,P00_n4672
0.0,0.0,0.0,P00_n4661
0.0,0.0,0.0,P00_n4669
0.0,0.0,0.0,P00_n4662
0.0,0.0,0.0,P00_n4673
0.0,0.0,0.0,P00_n4674
0.0,0.0,0.0,P00_n4663
0.0,0.0,0.0,P00_n4664
0.0,0.0,0.0,P00_n4675
0.0,0.0,0.0,P00_n4676
0.0,0.0,0.0,P00_n4665
0.0,0.0,0.0,P00_n4670
0.0,0.0,0.0,P00_n4666
0.0,0.0,0.0,P00_n4677
0.0,0.0,0.0,P00_n4678
0.0,0.0,0.0,P00_n4667
0.0,0.0,0.0,P00_n4668
0.0,0.0,0.0,P00_n4692
0.0,0.0,0.0,P00_n4679
0.0,0.0,0.0,P00_n4689
0.0,0.0,0.0,P00_n4690
0.0,0.0,0.0,P00_n4680
0.0,0.0,0.0,P00_n4693
0.0,0.0,0.0,P00_n4694
0.0,0.0,0.0,P00_n4681
0.0,0.0,0.0,P00_n4682
0.0,0.0,0.0,P00_n4698
0.0,0.0,0.0,P00_n4695
0.0,0.0,0.0,P00_n4683
0.0,0.0,0.0,P00_n4691
0.0,0.0,0.0,P00_n4684
0.0,0.0,0.0,P00_n4696
0.0,0.0,0.0,P00_n4685
0.0,0.0,0.0,P00_n4686
0.0,0.0,0.0,P00_n4697
0.0,0.0,0.0,P00_n4687
0.0,0.0,0.0,P00_n4688
0.0,0.0,0.0,P00_n4710
0.0,0.0,0.0,P00_n4711
0.0,0.0,0.0,P00_n4712
0.0,0.0,0.0,P00_n4713
0.0,0.0,0.0,P00_n4709
0.0,0.0,0.0,P00_n4714
0.0,0.0,0.0,P00_n4699
0.0,0.0,0.0,P00_n4700
0.0,0.0,0.0,P00_n4701
0.0,0.0,0.0,P00_n4702
0.0,0.0,0.0,P00_n4706
0.0,0.0,0.0,P00_n4703
0.0,0.0,0.0,P00_n4707
0.0,0.0,0.0,P00_n4708
0.0,0.0,0.0,P00_n4723
0.0,0.0,0.0,P00_n4724
0.0,0.0,0.0,P00_n4725
0.0,0.0,0.0,P00_n4715
0.0,0.0,0.0,P00_n4721
0.0,0.0,0.0,P00_n4716
0.0,0.0,0.0,P00_n4726
0.0,0.0,0.0,P00_n4727
0.0,0.0,0.0,P00_n4728
0.0,0.0,0.0,P00_n4719
0.0,0.0,0.0,P00_n4720
0.0,0.0,0.0,P00_n4739
0.0,0.0,0.0,P00_n4740
0.0,0.0,0.0,P00_n4729
0.0,0.0,0.0,P00_n4737
0.0,0.0,0.0,P00_n4730
0.0,0.0,0.0,P00_n4741
0.0,0.0,0.0,P00_n4731
0.0,0.0,0.0,P00_n4732
0.0,0.0,0.0,P00_n4743
0.0,0.0,0.0,P00_n4744
0.0,0.0,0.0,P00_n4745
0.0,0.0,0.0,P00_n4733
0.0,0.0,0.0,P00_n4738
0.0,0.0,0.0,P00_n4734
0.0,0.0,0.0,P00_n4746
0.0,0.0,0.0,P00_n4735
0.0,0.0,0.0,P00_n4736
0.0,0.0,0.0,P00_n4761
0.0,0.0,0.0,P00_n4757
0.0,0.0,0.0,P00_n4758
0.0,0.0,0.0,P00_n4751
0.0,0.0,0.0,P00_n4762
0.0,0.0,0.0,P00_n4763
0.0,0.0,0.0,P00_n4752
0.0,0.0,0.0,P00_n4764
0.0,0.0,0.0,P00_n4753
0.0,0.0,0.0,P00_n4759
0.0,0.0,0.0,P00_n4760
0.0,0.0,0.0,P00_n4754
0.0,0.0,0.0,P00_n4750
0.0,0.0,0.0,P00_n4755
0.0,0.0,0.0,P00_n4756
0.0,0.0,0.0,P00_n4790
0.0,0.0,0.0,P00_n4786
0.0,0.0,0.0,P00_n4791
0.0,0.0,0.0,P00_n4776
0.0,0.0,0.0,P00_n4792
0.0,0.0,0.0,P00_n4777
0.0,0.0,0.0,P00_n4793
0.0,0.0,0.0,P00_n4778
0.0,0.0,0.0,P00_n4769
0.0,0.0,0.0,P00_n4779
0.0,0.0,0.0,P00_n4795
0.0,0.0,0.0,P00_n4796
0.0,0.0,0.0,P00_n4797
0.0,0.0,0.0,P00_n4787
0.0,0.0,0.0,P00_n4780
0.0,0.0,0.0,P00_n4770
0.0,0.0,0.0,P00_n4781
0.0,0.0,0.0,P00_n4788
0.0,0.0,0.0,P00_n4782
0.0,0.0,0.0,P00_n4771
0.0,0.0,0.0,P00_n4783
0.0,0.0,0.0,P00_n4789
0.0,0.0,0.0,P00_n4784
0.0,0.0,0.0,P00_n4772
0.0,0.0,0.0,P00_n4773
0.0,0.0,0.0,P00_n4774
0.0,0.0,0.0,P00_n4785
0.0,0.0,0.0,P00_n4807
0.0,0.0,0.0,P00_n4808
0.0,0.0,0.0,P00_n4809
0.0,0.0,0.0,P00_n4810
0.0,0.0,0.0,P00_n4798
0.0,0.0,0.0,P00_n4799
0.0,0.0,0.0,P00_n4800
0.0,0.0,0.0,P00_n4811
0.0,0.0,0.0,P00_n4812
0.0,0.0,0.0,P00_n4813
0.0,0.0,0.0,P00_n4814
0.0,0.0,0.0,P00_n4815
0.0,0.0,0.0,P00_n4816
0.0,0.0,0.0,P00_n4817
0.0,0.0,0.0,P00_n4818
0.0,0.0,0.0,P00_n4804
0.0,0.0,0.0,P00_n4805
0.0,0.0,0.0,P00_n4806
0.0,0.0,0.0,P00_n4831
0.0,0.0,0.0,P00_n4832
0.0,0.0,0.0,P00_n4833
0.0,0.0,0.0,P00_n4834
0.0,0.0,0.0,P00_n4835
0.0,0.0,0.0,P00_n4820
0.0,0.0,0.0,P00_n4821
0.0,0.0,0.0,P00_n4826
0.0,0.0,0.0,P00_n4822
0.0,0.0,0.0,P00_n4827
0.0,0.0,0.0,P00_n4837
0.0,0.0,0.0,P00_n4823
0.0,0.0,0.0,P00_n4824
0.0,0.0,0.0,P00_n4838
0.0,0.0,0.0,P00_n4839
0.0,0.0,0.0,P00_n4840
0.0,0.0,0.0,P00_n4828
0.0,0.0,0.0,P00_n4829
0.0,0.0,0.0,P00_n4830
0.0,0.0,0.0,P00_n4855
0.0,0.0,0.0,P00_n4851
0.0,0.0,0.0,P00_n4852
0.0,0.0,0.0,P00_n4845
0.0,0.0,0.0,P00_n4856
0.0,0.0,0.0,P00_n4857
0.0,0.0,0.0,P00_n4846
0.0,0.0,0.0,P00_n4858
0.0,0.0,0.0,P00_n4847
0.0,0.0,0.0,P00_n4853
0.0,0.0,0.0,P00_n4854
0.0,0.0,0.0,P00_n4848
0.0,0.0,0.0,P00_n4844
0.0,0.0,0.0,P00_n4849
0.0,0.0,0.0,P00_n4850
0.0,0.0,0.0,P00_n4884
0.0,0.0,0.0,P00_n4880
0.0,0.0,0.0,P00_n4885
0.0,0.0,0.0,P00_n4870
0.0,0.0,0.0,P00_n4886
0.0,0.0,0.0,P00_n4871
0.0,0.0,0.0,P00_n4887
0.0,0.0,0.0,P00_n4872
0.0,0.0,0.0,P00_n4863
0.0,0.0,0.0,P00_n4873
0.0,0.0,0.0,P00_n4889
0.0,0.0,0.0,P00_n4890
0.0,0.0,0.0,P00_n4891
0.0,0.0,0.0,P00_n4881
0.0,0.0,0.0,P00_n4874
0.0,0.0,0.0,P00_n4864
0.0,0.0,0.0,P00_n4875
0.0,0.0,0.0,P00_n4882
0.0,0.0,0.0,P00_n4876
0.0,0.0,0.0,P00_n4865
0.0,0.0,0.0,P00_n4877
0.0,0.0,0.0,P00_n4883
0.0,0.0,0.0,P00_n4878
0.0,0.0,0.0,P00_n4866
0.0,0.0,0.0,P00_n4867
0.0,0.0,0.0,P00_n4868
0.0,0.0,0.0,P00_n4879
0.0,0.0,0.0,P00_n4901
0.0,0.0,0.0,P00_n4902
0.0,0.0,0.0,P00_n4903
0.0,0.0,0.0,P00_n4904
0.0,0.0,0.0,P00_n4892
0.0,0.0,0.0,P00_n4893
0.0,0.0,0.0,P00_n4894
0.0,0.0,0.0,P00_n4905
0.0,0.0,0.0,P00_n4906
0.0,0.0,0.0,P00_n4907
0.0,0.0,0.0,P00_n4908
0.0,0.0,0.0,P00_n4909
0.0,0.0,0.0,P00_n4910
0.0,0.0,0.0,P00_n4911
0.0,0.0,0.0,P00_n4912
0.0,0.0,0.0,P00_n4898
0.0,0.0,0.0,P00_n4899
0.0,0.0,0.0,P00_n4900
0.0,0.0,0.0,P00_n4925
0.0,0.0,0.0,P00_n4926
0.0,0.0,0.0,P00_n4927
0.0,0.0,0.0,P00_n4928
0.0,0.0,0.0,P00_n4929
0.0,0.0,0.0,P00_n4914
0.0,0.0,0.0,P00_n4915
0.0,0.0,0.0,P00_n4920
0.0,0.0,0.0,P00_n4916
0.0,0.0,0.0,P00_n4921
0.0,0.0,0.0,P00_n4931
0.0,0.0,0.0,P00_n4917
0.0,0.0,0.0,P00_n4918
0.0,0.0,0.0,P00_n4932
0.0,0.0,0.0,P00_n4933
0.0,0.0,0.0,P00_n4934
0.0,0.0,0.0,P00_n4922
0.0,0.0,0.0,P00_n4923
0.0,0.0,0.0,P00_n4924
0.0,0.0,0.0,P00_n4953
0.0,0.0,0.0,P00_n4949
0.0,0.0,0.0,P00_n4950
0.0,0.0,0.0,P00_n4939
0.0,0.0,0.0,P00_n4954
0.0,0.0,0.0,P00_n4955
0.0,0.0,0.0,P00_n4940
0.0,0.0,0.0,P00_n4956
0.0,0.0,0.0,P00_n4941
0.0,0.0,0.0,P00_n4945
0.0,0.0,0.0,P00_n4951
0.0,0.0,0.0,P00_n4946
0.0,0.0,0.0,P00_n4952
0.0,0.0,0.0,P00_n4942
0.0,0.0,0.0,P00_n4947
0.0,0.0,0.0,P00_n4938
0.0,0.0,0.0,P00_n4948
0.0,0.0,0.0,P00_n4943
0.0,0.0,0.0,P00_n4944
0.0,0.0,0.0,P00_n4982
0.0,0.0,0.0,P00_n4977
0.0,0.0,0.0,P00_n4978
0.0,0.0,0.0,P00_n4983
0.0,0.0,0.0,P00_n4966
0.0,0.0,0.0,P00_n4984
0.0,0.0,0.0,P00_n4967
0.0,0.0,0.0,P00_n4985
0.0,0.0,0.0,P00_n4968
0.0,0.0,0.0,P00_n4961
0.0,0.0,0.0,P00_n4969
0.0,0.0,0.0,P00_n4987
0.0,0.0,0.0,P00_n4988
0.0,0.0,0.0,P00_n4989
0.0,0.0,0.0,P00_n4979
0.0,0.0,0.0,P00_n4980
0.0,0.0,0.0,P00_n4970
0.0,0.0,0.0,P00_n4962
0.0,0.0,0.0,P00_n4971
0.0,0.0,0.0,P00_n4972
0.0,0.0,0.0,P00_n4963
0.0,0.0,0.0,P00_n4973
0.0,0.0,0.0,P00_n4974
0.0,0.0,0.0,P00_n4964
0.0,0.0,0.0,P00_n4975
0.0,0.0,0.0,P00_n4976
0.0,0.0,0.0,P00_n4998
0.0,0.0,0.0,P00_n4990
0.0,0.0,0.0,P00_n4991
0.0,0.0,0.0,P00_n4992
0.0,0.0,0.0,P00_n4999
0.0,0.0,0.0,P00_n4993
0.0,0.0,0.0,P00_n5001
0.0,0.0,0.0,P00_n4994
0.0,0.0,0.0,P00_n4995
0.0,0.0,0.0,P00_n4996
0.0,0.0,0.0,P00_n5002
0.0,0.0,0.0,P00_n4997
0.0,0.0,0.0,P00_n5011
0.0,0.0,0.0,P00_n5004
0.0,0.0,0.0,P00_n5005
0.0,0.0,0.0,P00_n5006
0.0,0.0,0.0,P00_n5012
0.0,0.0,0.0,P00_n5007
0.0,0.0,0.0,P00_n5014
0.0,0.0,0.0,P00_n5008
0.0,0.0,0.0,P00_n5009
0.0,0.0,0.0,P00_n5010
0.0,0.0,0.0,P00_n5034
0.0,0.0,0.0,P00_n5030
0.0,0.0,0.0,P00_n5031
0.0,0.0,0.0,P00_n5019
0.0,0.0,0.0,P00_n5035
0.0,0.0,0.0,P00_n5036
0.0,0.0,0.0,P00_n5020
0.0,0.0,0.0,P00_n5037
0.0,0.0,0.0,P00_n5021
0.0,0.0,0.0,P00_n5032
0.0,0.0,0.0,P00_n5025
0.0,0.0,0.0,P00_n5033
0.0,0.0,0.0,P00_n5026
0.0,0.0,0.0,P00_n5022
0.0,0.0,0.0,P00_n5027
0.0,0.0,0.0,P00_n5017
0.0,0.0,0.0,P00_n5028
0.0,0.0,0.0,P00_n5029
0.0,0.0,0.0,P00_n5018
0.0,0.0,0.0,P00_n5023
0.0,0.0,0.0,P00_n5024
0.0,0.0,0.0,P00_n5064
0.0,0.0,0.0,P00_n5065
0.0,0.0,0.0,P00_n5054
0.0,0.0,0.0,P00_n5066
0.0,0.0,0.0,P00_n5055
0.0,0.0,0.0,P00_n5056
0.0,0.0,0.0,P00_n5043
0.0,0.0,0.0,P00_n5044
0.0,0.0,0.0,P00_n5057
0.0,0.0,0.0,P00_n5070
0.0,0.0,0.0,P00_n5067
0.0,0.0,0.0,P00_n5058
0.0,0.0,0.0,P00_n5045
0.0,0.0,0.0,P00_n5046
0.0,0.0,0.0,P00_n5059
0.0,0.0,0.0,P00_n5068
0.0,0.0,0.0,P00_n5060
0.0,0.0,0.0,P00_n5047
0.0,0.0,0.0,P00_n5048
0.0,0.0,0.0,P00_n5061
0.0,0.0,0.0,P00_n5069
0.0,0.0,0.0,P00_n5062
0.0,0.0,0.0,P00_n5049
0.0,0.0,0.0,P00_n5050
0.0,0.0,0.0,P00_n5051
0.0,0.0,0.0,P00_n5052
0.0,0.0,0.0,P00_n5063
0.0,0.0,0.0,P00_n5083
0.0,0.0,0.0,P00_n5071
0.0,0.0,0.0,P00_n5072
0.0,0.0,0.0,P00_n5073
0.0,0.0,0.0,P00_n5074
0.0,0.0,0.0,P00_n5084
0.0,0.0,0.0,P00_n5076
0.0,0.0,0.0,P00_n5086
0.0,0.0,0.0,P00_n5077
0.0,0.0,0.0,P00_n5078
0.0,0.0,0.0,P00_n5079
0.0,0.0,0.0,P00_n5080
0.0,0.0,0.0,P00_n5087
0.0,0.0,0.0,P00_n5082
0.0,0.0,0.0,P00_n5098
0.0,0.0,0.0,P00_n5089
0.0,0.0,0.0,P00_n5090
0.0,0.0,0.0,P00_n5091
0.0,0.0,0.0,P00_n5092
0.0,0.0,0.0,P00_n5099
0.0,0.0,0.0,P00_n5094
0.0,0.0,0.0,P00_n5101
0.0,0.0,0.0,P00_n5095
0.0,0.0,0.0,P00_n5096
0.0,0.0,0.0,P00_n5097
0.0,0.0,0.0,P00_n5116
0.0,0.0,0.0,P00_n5112
0.0,0.0,0.0,P00_n5113
0.0,0.0,0.0,P00_n5106
0.0,0.0,0.0,P00_n5117
0.0,0.0,0.0,P00_n5118
0.0,0.0,0.0,P00_n5107
0.0,0.0,0.0,P00_n5119
0.0,0.0,0.0,P00_n5108
0.0,0.0,0.0,P00_n5114
0.0,0.0,0.0,P00_n5115
0.0,0.0,0.0,P00_n5109
0.0,0.0,0.0,P00_n5104
0.0,0.0,0.0,P00_n5105
0.0,0.0,0.0,P00_n5110
0.0,0.0,0.0,P00_n5111
0.0,0.0,0.0,P00_n5147
0.0,0.0,0.0,P00_n5145
0.0,0.0,0.0,P00_n5146
0.0,0.0,0.0,P00_n5148
0.0,0.0,0.0,P00_n5134
0.0,0.0,0.0,P00_n5149
0.0,0.0,0.0,P00_n5135
0.0,0.0,0.0,P00_n5136
0.0,0.0,0.0,P00_n5125
0.0,0.0,0.0,P00_n5126
0.0,0.0,0.0,P00_n5137
0.0,0.0,0.0,P00_n5152
0.0,0.0,0.0,P00_n5153
0.0,0.0,0.0,P00_n5138
0.0,0.0,0.0,P00_n5127
0.0,0.0,0.0,P00_n5128
0.0,0.0,0.0,P00_n5139
0.0,0.0,0.0,P00_n5140
0.0,0.0,0.0,P00_n5129
0.0,0.0,0.0,P00_n5130
0.0,0.0,0.0,P00_n5141
0.0,0.0,0.0,P00_n5142
0.0,0.0,0.0,P00_n5131
0.0,0.0,0.0,P00_n5132
0.0,0.0,0.0,P00_n5143
0.0,0.0,0.0,P00_n5144
0.0,0.0,0.0,P00_n5167
0.0,0.0,0.0,P00_n5155
0.0,0.0,0.0,P00_n5156
0.0,0.0,0.0,P00_n5157
0.0,0.0,0.0,P00_n5158
0.0,0.0,0.0,P00_n5168
0.0,0.0,0.0,P00_n5160
0.0,0.0,0.0,P00_n5170
0.0,0.0,0.0,P00_n5161
0.0,0.0,0.0,P00_n5162
0.0,0.0,0.0,P00_n5163
0.0,0.0,0.0,P00_n5164
0.0,0.0,0.0,P00_n5171
0.0,0.0,0.0,P00_n5166
0.0,0.0,0.0,P00_n5182
0.0,0.0,0.0,P00_n5173
0.0,0.0,0.0,P00_n5174
0.0,0.0,0.0,P00_n5175
0.0,0.0,0.0,P00_n5176
0.0,0.0,0.0,P00_n5183
0.0,0.0,0.0,P00_n5178
0.0,0.0,0.0,P00_n5185
0.0,0.0,0.0,P00_n5179
0.0,0.0,0.0,P00_n5180
0.0,0.0,0.0,P00_n5181
0.0,0.0,0.0,P00_n5198
0.0,0.0,0.0,P00_n5186
0.0,0.0,0.0,P00_n5187
0.0,0.0,0.0,P00_n5188
0.0,0.0,0.0,P00_n5189
0.0,0.0,0.0,P00_n5199
0.0,0.0,0.0,P00_n5191
0.0,0.0,0.0,P00_n5201
0.0,0.0,0.0,P00_n5192
0.0,0.0,0.0,P00_n5193
0.0,0.0,0.0,P00_n5194
0.0,0.0,0.0,P00_n5195
0.0,0.0,0.0,P00_n5202
0.0,0.0,0.0,P00_n5197
0.0,0.0,0.0,P00_n5213
0.0,0.0,0.0,P00_n5204
0.0,0.0,0.0,P00_n5205
0.0,0.0,0.0,P00_n5206
0.0,0.0,0.0,P00_n5207
0.0,0.0,0.0,P00_n5214
0.0,0.0,0.0,P00_n5209
0.0,0.0,0.0,P00_n5216
0.0,0.0,0.0,P00_n5210
0.0,0.0,0.0,P00_n5211
0.0,0.0,0.0,P00_n5212
0.0,0.0,0.0,P00_n5229
0.0,0.0,0.0,P00_n5217
0.0,0.0,0.0,P00_n5218
0.0,0.0,0.0,P00_n5219
0.0,0.0,0.0,P00_n5220
0.0,0.0,0.0,P00_n5230
0.0,0.0,0.0,P00_n5222
0.0,0.0,0.0,P00_n5232
0.0,0.0,0.0,P00_n5223
0.0,0.0,0.0,P00_n5224
0.0,0.0,0.0,P00_n5225
0.0,0.0,0.0,P00_n5226
0.0,0.0,0.0,P00_n5233
0.0,0.0,0.0,P00_n5228
0.0,0.0,0.0,P00_n5247
0.0,0.0,0.0,P00_n5235
0.0,0.0,0.0,P00_n5236
0.0,0.0,0.0,P00_n5237
0.0,0.0,0.0,P00_n5238
0.0,0.0,0.0,P00_n5248
0.0,0.0,0.0,P00_n5240
0.0,0.0,0.0,P00_n5250
0.0,0.0,0.0,P00_n5251
0.0,0.0,0.0,P00_n5252
0.0,0.0,0.0,P00_n5241
0.0,0.0,0.0,P00_n5242
0.0,0.0,0.0,P00_n5243
0.0,0.0,0.0,P00_n5244
0.0,0.0,0.0,P00_n5246
0.0,0.0,0.0,P00_n5264
0.0,0.0,0.0,P00_n5253
0.0,0.0,0.0,P00_n5254
0.0,0.0,0.0,P00_n5255
0.0,0.0,0.0,P00_n5257
0.0,0.0,0.0,P00_n5265
0.0,0.0,0.0,P00_n5266
0.0,0.0,0.0,P00_n5267
0.0,0.0,0.0,P00_n5258
0.0,0.0,0.0,P00_n5259
0.0,0.0,0.0,P00_n5260
0.0,0.0,0.0,P00_n5261
0.0,0.0,0.0,P00_n5263
0.0,0.0,0.0,P00_n5276
0.0,0.0,0.0,P00_n5268
0.0,0.0,0.0,P00_n5269
0.0,0.0,0.0,P00_n5270
0.0,0.0,0.0,P00_n5272
0.0,0.0,0.0,P00_n5277
0.0,0.0,0.0,P00_n5278
0.0,0.0,0.0,P00_n5279
0.0,0.0,0.0,P00_n5273
0.0,0.0,0.0,P00_n5274
0.0,0.0,0.0,P00_n5275
0.0,0.0,0.0,P00_n5292
0.0,0.0,0.0,P00_n5280
0.0,0.0,0.0,P00_n5281
0.0,0.0,0.0,P00_n5282
0.0,0.0,0.0,P00_n5283
0.0,0.0,0.0,P00_n5293
0.0,0.0,0.0,P00_n5285
0.0,0.0,0.0,P00_n5295
0.0,0.0,0.0,P00_n5286
0.0,0.0,0.0,P00_n5287
0.0,0.0,0.0,P00_n5288
0.0,0.0,0.0,P00_n5289
0.0,0.0,0.0,P00_n5296
0.0,0.0,0.0,P00_n5291
0.0,0.0,0.0,P00_n5307
0.0,0.0,0.0,P00_n5298
0.0,0.0,0.0,P00_n5299
0.0,0.0,0.0,P00_n5300
0.0,0.0,0.0,P00_n5301
0.0,0.0,0.0,P00_n5308
0.0,0.0,0.0,P00_n5303
0.0,0.0,0.0,P00_n5310
0.0,0.0,0.0,P00_n5304
0.0,0.0,0.0,P00_n5305
0.0,0.0,0.0,P00_n5306
0.0,0.0,0.0,P00_n5323
0.0,0.0,0.0,P00_n5311
0.0,0.0,0.0,P00_n5312
0.0,0.0,0.0,P00_n5313
0.0,0.0,0.0,P00_n5314
0.0,0.0,0.0,P00_n5324
0.0,0.0,0.0,P00_n5316
0.0,0.0,0.0,P00_n5326
0.0,0.0,0.0,P00_n5317
0.0,0.0,0.0,P00_n5318
0.0,0.0,0.0,P00_n5319
0.0,0.0,0.0,P00_n5320
0.0,0.0,0.0,P00_n5327
0.0,0.0,0.0,P00_n5322
0.0,0.0,0.0,P00_n5338
0.0,0.0,0.0,P00_n5329
0.0,0.0,0.0,P00_n5330
0.0,0.0,0.0,P00_n5331
0.0,0.0,0.0,P00_n5332
0.0,0.0,0.0,P00_n5339
0.0,0.0,0.0,P00_n5334
0.0,0.0,0.0,P00_n5341
0.0,0.0,0.0,P00_n5335
0.0,0.0,0.0,P00_n5336
0.0,0.0,0.0,P00_n5337
0.0,0.0,0.0,P00_n5354
0.0,0.0,0.0,P00_n5342
0.0,0.0,0.0,P00_n5343
0.0,0.0,0.0,P00_n5344
0.0,0.0,0.0,P00_n5345
0.0,0.0,0.0,P00_n5355
0.0,0.0,0.0,P00_n5347
0.0,0.0,0.0,P00_n5357
0.0,0.0,0.0,P00_n5348
0.0,0.0,0.0,P00_n5349
0.0,0.0,0.0,P00_n5350
0.0,0.0,0.0,P00_n5351
0.0,0.0,0.0,P00_n5358
0.0,0.0,0.0,P00_n5353
0.0,0.0,0.0,P00_n5372
0.0,0.0,0.0,P00_n5360
0.0,0.0,0.0,P00_n5361
0.0,0.0,0.0,P00_n5362
0.0,0.0,0.0,P00_n5363
0.0,0.0,0.0,P00_n5373
0.0,0.0,0.0,P00_n5365
0.0,0.0,0.0,P00_n5375
0.0,0.0,0.0,P00_n5376
0.0,0.0,0.0,P00_n5377
0.0,0.0,0.0,P00_n5366
0.0,0.0,0.0,P00_n5367
0.0,0.0,0.0,P00_n5368
0.0,0.0,0.0,P00_n5369
0.0,0.0,0.0,P00_n5371
0.0,0.0,0.0,P00_n5389
0.0,0.0,0.0,P00_n5378
0.0,0.0,0.0,P00_n5379
0.0,0.0,0.0,P00_n5380
0.0,0.0,0.0,P00_n5382
0.0,0.0,0.0,P00_n5390
0.0,0.0,0.0,P00_n5391
0.0,0.0,0.0,P00_n5392
0.0,0.0,0.0,P00_n5383
0.0,0.0,0.0,P00_n5384
0.0,0.0,0.0,P00_n5385
0.0,0.0,0.0,P00_n5386
0.0,0.0,0.0,P00_n5388
0.0,0.0,0.0,P00_n5401
0.0,0.0,0.0,P00_n5393
0.0,0.0,0.0,P00_n5394
0.0,0.0,0.0,P00_n5395
0.0,0.0,0.0,P00_n5397
0.0,0.0,0.0,P00_n5402
0.0,0.0,0.0,P00_n5398
0.0,0.0,0.0,P00_n5399
0.0,0.0,0.0,P00_n5400
0.0,0.0,0.0,P00_n5413
0.0,0.0,0.0,P00_n5414
0.0,0.0,0.0,P00_n5415
0.0,0.0,0.0,P00_n5403
0.0,0.0,0.0,P00_n5404
0.0,0.0,0.0,P00_n5405
0.0,0.0,0.0,P00_n5406
0.0,0.0,0.0,P00_n5416
0.0,0.0,0.0,P00_n5417
0.0,0.0,0.0,P00_n5418
0.0,0.0,0.0,P00_n5419
0.0,0.0,0.0,P00_n5420
0.0,0.0,0.0,P00_n5421
0.0,0.0,0.0,P00_n5408
0.0,0.0,0.0,P00_n5422
0.0,0.0,0.0,P00_n5423
0.0,0.0,0.0,P00_n5424
0.0,0.0,0.0,P00_n5409
0.0,0.0,0.0,P00_n5410
0.0,0.0,0.0,P00_n5411
0.0,0.0,0.0,P00_n5412
0.0,0.0,0.0,P00_n5429
0.0,0.0,0.0,P00_n5430
0.0,0.0,0.0,P00_n5431
0.0,0.0,0.0,P00_n5432
0.0,0.0,0.0,P00_n5433
0.0,0.0,0.0,P00_n5434
0.0,0.0,0.0,P00_n5435
0.0,0.0,0.0,P00_n5436
0.0,0.0,0.0,P00_n5452
0.0,0.0,0.0,P00_n5453
0.0,0.0,0.0,P00_n5454
0.0,0.0,0.0,P00_n5437
0.0,0.0,0.0,P00_n5438
0.0,0.0,0.0,P00_n5439
0.0,0.0,0.0,P00_n5440
0.0,0.0,0.0,P00_n5441
0.0,0.0,0.0,P00_n5442
0.0,0.0,0.0,P00_n5443
0.0,0.0,0.0,P00_n5444
0.0,0.0,0.0,P00_n5445
0.0,0.0,0.0,P00_n5446
0.0,0.0,0.0,P00_n5447
0.0,0.0,0.0,P00_n5448
0.0,0.0,0.0,P00_n5479
0.0,0.0,0.0,P00_n5480
0.0,0.0,0.0,P00_n5483
0.0,0.0,0.0,P00_n5484
0.0,0.0,0.0,P00_n5485
0.0,0.0,0.0,P00_n5486
0.0,0.0,0.0,P00_n5487
0.0,0.0,0.0,P00_n5455
0.0,0.0,0.0,P00_n5456
0.0,0.0,0.0,P00_n5457
0.0,0.0,0.0,P00_n5458
0.0,0.0,0.0,P00_n5459
0.0,0.0,0.0,P00_n5460
0.0,0.0,0.0,P00_n5461
0.0,0.0,0.0,P00_n5462
