velocity,timing,articulation,id
0.0,0.0,0.0,P00_n4455
0.0,0.0,0.0,P00_n4456
0.0,0.0,0.0,P00_n4457
0.0,0.0,0.0,P00_n4472
0.0,0.0,0.0,P00_n4473
0.0,0.0,0.0,P00_n4474
0.0,0.0,0.0,P00_n4458
0.0,0.0,0.0,P00_n4459
0.0,0.0,0.0,P00_n4460
0.0,0.0,0.0,P00_n4461
0.0,0.0,0.0,P00_n4475
0.0,0.0,0.0,P00_n4462
0.0,0.0,0.0,P00_n4463
0.0,0.0,0.0,P00_n4464
0.0,0.0,0.0,P00_n4465
0.0,0.0,0.0,P00_n4476
0.0,0.0,0.0,P00_n4477
0.0,0.0,0.0,P00_n4478
0.0,0.0,0.0,P00_n4466
0.0,0.0,0.0,P00_n4467
0.0,0.0,0.0,P00_n4468
0.0,0.0,0.0,P00_n4469
0.0,0.0,0.0,P00_n4500
0.0,0.0,0.0,P00_n4501
0.0,0.0,0.0,P00_n4481
0.0,0.0,0.0,P00_n4482
0.0,0.0,0.0,P00_n4483
0.0,0.0,0.0,P00_n4484
0.0,0.0,0.0,P00_n4502
0.0,0.0,0.0,P00_n4503
0.0,0.0,0.0,P00_n4498
0.0,0.0,0.0,P00_n4485
0.0,0.0,0.0,P00_n4486
0.0,0.0,0.0,P00_n4487
0.0,0.0,0.0,P00_n4488
0.0,0.0,0.0,P00_n4504
0.0,0.0,0.0,P00_n4489
0.0,0.0,0.0,P00_n4490
0.0,0.0,0.0,P00_n4491
0.0,0.0,0.0,P00_n4492
0.0,0.0,0.0,P00_n4505
0.0,0.0,0.0,P00_n4506
0.0,0.0,0.0,P00_n4499
0.0,0.0,0.0,P00_n4493
0.0,0.0,0.0,P00_n4494
0.0,0.0,0.0,P00_n4495
0.0,0.0,0.0,P00_n4496
0.0,0.0,0.0,P00_n4523
0.0,0.0,0.0,P00_n4524
0.0,0.0,0.0,P00_n4509
0.0,0.0,0.0,P00_n4510
0.0,0.0,0.0,P00_n4511
0.0,0.0,0.0,P00_n4525
0.0,0.0,0.0,P00_n4526
0.0,0.0,0.0,P00_n4527
0.0,0.0,0.0,P00_n4512
0.0,0.0,0.0,P00_n4513
0.0,0.0,0.0,P00_n4514
0.0,0.0,0.0,P00_n4528
0.0,0.0,0.0,P00_n4515
0.0,0.0,0.0,P00_n4516
0.0,0.0,0.0,P00_n4517
0.0,0.0,0.0,P00_n4518
0.0,0.0,0.0,P00_n4529
0.0,0.0,0.0,P00_n4530
0.0,0.0,0.0,P00_n4531
0.0,0.0,0.0,P00_n4519
0.0,0.0,0.0,P00_n4520
0.0,0.0,0.0,P00_n4521
0.0,0.0,0.0,P00_n4522
0.0,0.0,0.0,P00_n4545
0.0,0.0,0.0,P00_n4546
0.0,0.0,0.0,P00_n4534
0.0,0.0,0.0,P00_n4535
0.0,0.0,0.0,P00_n4536
0.0,0.0,0.0,P00_n4537
0.0,0.0,0.0,P00_n4547
0.0,0.0,0.0,P00_n4548
0.0,0.0,0.0,P00_n4549
0.0,0.0,0.0,P00_n4550
0.0,0.0,0.0,P00_n4538
0.0,0.0,0.0,P00_n4539
0.0,0.0,0.0,P00_n4540
0.0,0.0,0.0,P00_n4541
0.0,0.0,0.0,P00_n4542
0.0,0.0,0.0,P00_n4543
0.0,0.0,0.0,P00_n4551
0.0,0.0,0.0,P00_n4552
0.0,0.0,0.0,P00_n4553
0.0,0.0,0.0,P00_n4554
0.0,0.0,0.0,P00_n4570
0.0,0.0,0.0,P00_n4571
0.0,0.0,0.0,P00_n4572
0.0,0.0,0.0,P00_n4573
0.0,0.0,0.0,P00_n4574
0.0,0.0,0.0,P00_n4575
0.0,0.0,0.0,P00_n4558
0.0,0.0,0.0,P00_n4559
0.0,0.0,0.0,P00_n4560
0.0,0.0,0.0,P00_n4576
0.0,0.0,0.0,P00_n4577
0.0,0.0,0.0,P00_n4561
0.0,0.0,0.0,P00_n4578
0.0,0.0,0.0,P00_n4579
0.0,0.0,0.0,P00_n4562
0.0,0.0,0.0,P00_n4563
0.0,0.0,0.0,P00_n4564
0.0,0.0,0.0,P00_n4580
0.0,0.0,0.0,P00_n4581
0.0,0.0,0.0,P00_n4565
0.0,0.0,0.0,P00_n4582
0.0,0.0,0.0,P00_n4583
0.0,0.0,0.0,P00_n4566
0.0,0.0,0.0,P00_n4567
0.0,0.0,0.0,P00_n4568
0.0,0.0,0.0,P00_n4584
0.0,0.0,0.0,P00_n4585
0.0,0.0,0.0,P00_n4569
0.0,0.0,0.0,P00_n4601
0.0,0.0,0.0,P00_n4602
0.0,0.0,0.0,P00_n4603
0.0,0.0,0.0,P00_n4604
0.0,0.0,0.0,P00_n4605
0.0,0.0,0.0,P00_n4606
0.0,0.0,0.0,P00_n4589
0.0,0.0,0.0,P00_n4590
0.0,0.0,0.0,P00_n4591
0.0,0.0,0.0,P00_n4607
0.0,0.0,0.0,P00_n4608
0.0,0.0,0.0,P00_n4592
0.0,0.0,0.0,P00_n4609
0.0,0.0,0.0,P00_n4610
0.0,0.0,0.0,P00_n4593
0.0,0.0,0.0,P00_n4594
0.0,0.0,0.0,P00_n4595
0.0,0.0,0.0,P00_n4611
0.0,0.0,0.0,P00_n4612
0.0,0.0,0.0,P00_n4596
0.0,0.0,0.0,P00_n4613
0.0,0.0,0.0,P00_n4614
0.0,0.0,0.0,P00_n4597
0.0,0.0,0.0,P00_n4598
0.0,0.0,0.0,P00_n4599
0.0,0.0,0.0,P00_n4615
0.0,0.0,0.0,P00_n4616
0.0,0.0,0.0,P00_n4600
0.0,0.0,0.0,P00_n4632
0.0,0.0,0.0,P00_n4633
0.0,0.0,0.0,P00_n4634
0.0,0.0,0.0,P00_n4635
0.0,0.0,0.0,P00_n4636
0.0,0.0,0.0,P00_n4637
0.0,0.0,0.0,P00_n4620
0.0,0.0,0.0,P00_n4621
0.0,0.0,0.0,P00_n4622
0.0,0.0,0.0,P00_n4638
0.0,0.0,0.0,P00_n4639
0.0,0.0,0.0,P00_n4623
0.0,0.0,0.0,P00_n4640
0.0,0.0,0.0,P00_n4641
0.0,0.0,0.0,P00_n4624
0.0,0.0,0.0,P00_n4625
0.0,0.0,0.0,P00_n4626
0.0,0.0,0.0,P00_n4642
0.0,0.0,0.0,P00_n4643
0.0,0.0,0.0,P00_n4627
0.0,0.0,0.0,P00_n4644
0.0,0.0,0.0,P00_n4645
0.0,0.0,0.0,P00_n4628
0.0,0.0,0.0,P00_n4629
0.0,0.0,0.0,P00_n4630
0.0,0.0,0.0,P00_n4646
0.0,0.0,0.0,P00_n4647
0.0,0.0,0.0,P00_n4631
0.0,0.0,0.0,P00_n4663
0.0,0.0,0.0,P00_n4664
0.0,0.0,0.0,P00_n4665
0.0,0.0,0.0,P00_n4666
0.0,0.0,0.0,P00_n4667
0.0,0.0,0.0,P00_n4668
0.0,0.0,0.0,P00_n4651
0.0,0.0,0.0,P00_n4652
0.0,0.0,0.0,P00_n4653
0.0,0.0,0.0,P00_n4669
0.0,0.0,0.0,P00_n4670
0.0,0.0,0.0,P00_n4654
0.0,0.0,0.0,P00_n4671
0.0,0.0,0.0,P00_n4672
0.0,0.0,0.0,P00_n4655
0.0,0.0,0.0,P00_n4656
0.0,0.0,0.0,P00_n4657
0.0,0.0,0.0,P00_n4673
0.0,0.0,0.0,P00_n4674
0.0,0.0,0.0,P00_n4658
0.0,0.0,0.0,P00_n4675
0.0,0.0,0.0,P00_n4676
0.0,0.0,0.0,P00_n4659
0.0,0.0,0.0,P00_n4660
0.0,0.0,0.0,P00_n4661
0.0,0.0,0.0,P00_n4677
0.0,0.0,0.0,P00_n4678
0.0,0.0,0.0,P00_n4662
0.0,0.0,0.0,P00_n4694
0.0,0.0,0.0,P00_n4695
0.0,0.0,0.0,P00_n4696
0.0,0.0,0.0,P00_n4697
0.0,0.0,0.0,P00_n4698
0.0,0.0,0.0,P00_n4699
0.0,0.0,0.0,P00_n4682
0.0,0.0,0.0,P00_n4683
0.0,0.0,0.0,P00_n4684
0.0,0.0,0.0,P00_n4700
0.0,0.0,0.0,P00_n4701
0.0,0.0,0.0,P00_n4685
0.0,0.0,0.0,P00_n4702
0.0,0.0,0.0,P00_n4703
0.0,0.0,0.0,P00_n4686
0.0,0.0,0.0,P00_n4687
0.0,0.0,0.0,P00_n4688
0.0,0.0,0.0,P00_n4704
0.0,0.0,0.0,P00_n4705
0.0,0.0,0.0,P00_n4689
0.0,0.0,0.0,P00_n4706
0.0,0.0,0.0,P00_n4707
0.0,0.0,0.0,P00_n4690
0.0,0.0,0.0,P00_n4691
0.0,0.0,0.0,P00_n4692
0.0,0.0,0.0,P00_n4708
0.0,0.0,0.0,P00_n4709
0.0,0.0,0.0,P00_n4693
0.0,0.0,0.0,P00_n4725
0.0,0.0,0.0,P00_n4726
0.0,0.0,0.0,P00_n4727
0.0,0.0,0.0,P00_n4728
0.0,0.0,0.0,P00_n4729
0.0,0.0,0.0,P00_n4730
0.0,0.0,0.0,P00_n4713
0.0,0.0,0.0,P00_n4714
0.0,0.0,0.0,P00_n4715
0.0,0.0,0.0,P00_n4731
0.0,0.0,0.0,P00_n4732
0.0,0.0,0.0,P00_n4716
0.0,0.0,0.0,P00_n4733
0.0,0.0,0.0,P00_n4734
0.0,0.0,0.0,P00_n4717
0.0,0.0,0.0,P00_n4718
0.0,0.0,0.0,P00_n4719
0.0,0.0,0.0,P00_n4735
0.0,0.0,0.0,P00_n4736
0.0,0.0,0.0,P00_n4720
0.0,0.0,0.0,P00_n4737
0.0,0.0,0.0,P00_n4738
0.0,0.0,0.0,P00_n4721
0.0,0.0,0.0,P00_n4722
0.0,0.0,0.0,P00_n4723
0.0,0.0,0.0,P00_n4739
0.0,0.0,0.0,P00_n4740
0.0,0.0,0.0,P00_n4724
0.0,0.0,0.0,P00_n4756
0.0,0.0,0.0,P00_n4757
0.0,0.0,0.0,P00_n4758
0.0,0.0,0.0,P00_n4759
0.0,0.0,0.0,P00_n4760
0.0,0.0,0.0,P00_n4761
0.0,0.0,0.0,P00_n4744
0.0,0.0,0.0,P00_n4745
0.0,0.0,0.0,P00_n4746
0.0,0.0,0.0,P00_n4762
0.0,0.0,0.0,P00_n4763
0.0,0.0,0.0,P00_n4747
0.0,0.0,0.0,P00_n4764
0.0,0.0,0.0,P00_n4765
0.0,0.0,0.0,P00_n4748
0.0,0.0,0.0,P00_n4749
0.0,0.0,0.0,P00_n4750
0.0,0.0,0.0,P00_n4766
0.0,0.0,0.0,P00_n4767
0.0,0.0,0.0,P00_n4751
0.0,0.0,0.0,P00_n4768
0.0,0.0,0.0,P00_n4769
0.0,0.0,0.0,P00_n4752
0.0,0.0,0.0,P00_n4753
0.0,0.0,0.0,P00_n4754
0.0,0.0,0.0,P00_n4770
0.0,0.0,0.0,P00_n4771
0.0,0.0,0.0,P00_n4755
0.0,0.0,0.0,P00_n4786
0.0,0.0,0.0,P00_n4787
0.0,0.0,0.0,P00_n4788
0.0,0.0,0.0,P00_n4789
0.0,0.0,0.0,P00_n4790
0.0,0.0,0.0,P00_n4791
0.0,0.0,0.0,P00_n4792
0.0,0.0,0.0,P00_n4793
0.0,0.0,0.0,P00_n4794
0.0,0.0,0.0,P00_n4795
0.0,0.0,0.0,P00_n4796
0.0,0.0,0.0,P00_n4797
0.0,0.0,0.0,P00_n4775
0.0,0.0,0.0,P00_n4776
0.0,0.0,0.0,P00_n4798
0.0,0.0,0.0,P00_n4799
0.0,0.0,0.0,P00_n4800
0.0,0.0,0.0,P00_n4801
0.0,0.0,0.0,P00_n4777
0.0,0.0,0.0,P00_n4778
0.0,0.0,0.0,P00_n4802
0.0,0.0,0.0,P00_n4803
0.0,0.0,0.0,P00_n4804
0.0,0.0,0.0,P00_n4805
0.0,0.0,0.0,P00_n4779
0.0,0.0,0.0,P00_n4780
0.0,0.0,0.0,P00_n4806
0.0,0.0,0.0,P00_n4807
0.0,0.0,0.0,P00_n4808
0.0,0.0,0.0,P00_n4809
0.0,0.0,0.0,P00_n4781
0.0,0.0,0.0,P00_n4782
0.0,0.0,0.0,P00_n4810
0.0,0.0,0.0,P00_n4811
0.0,0.0,0.0,P00_n4812
0.0,0.0,0.0,P00_n4813
0.0,0.0,0.0,P00_n4783
0.0,0.0,0.0,P00_n4784
0.0,0.0,0.0,P00_n4785
0.0,0.0,0.0,P00_n4832
0.0,0.0,0.0,P00_n4833
0.0,0.0,0.0,P00_n4816
0.0,0.0,0.0,P00_n4817
0.0,0.0,0.0,P00_n4818
0.0,0.0,0.0,P00_n4819
0.0,0.0,0.0,P00_n4834
0.0,0.0,0.0,P00_n4835
0.0,0.0,0.0,P00_n4836
0.0,0.0,0.0,P00_n4820
0.0,0.0,0.0,P00_n4821
0.0,0.0,0.0,P00_n4822
0.0,0.0,0.0,P00_n4823
0.0,0.0,0.0,P00_n4837
0.0,0.0,0.0,P00_n4838
0.0,0.0,0.0,P00_n4824
0.0,0.0,0.0,P00_n4825
0.0,0.0,0.0,P00_n4826
0.0,0.0,0.0,P00_n4827
0.0,0.0,0.0,P00_n4839
0.0,0.0,0.0,P00_n4840
0.0,0.0,0.0,P00_n4828
0.0,0.0,0.0,P00_n4829
0.0,0.0,0.0,P00_n4830
0.0,0.0,0.0,P00_n4831
0.0,0.0,0.0,P00_n4855
0.0,0.0,0.0,P00_n4856
0.0,0.0,0.0,P00_n4857
0.0,0.0,0.0,P00_n4858
0.0,0.0,0.0,P00_n4859
0.0,0.0,0.0,P00_n4860
0.0,0.0,0.0,P00_n4861
0.0,0.0,0.0,P00_n4862
0.0,0.0,0.0,P00_n4863
0.0,0.0,0.0,P00_n4864
0.0,0.0,0.0,P00_n4865
0.0,0.0,0.0,P00_n4866
0.0,0.0,0.0,P00_n4844
0.0,0.0,0.0,P00_n4845
0.0,0.0,0.0,P00_n4867
0.0,0.0,0.0,P00_n4868
0.0,0.0,0.0,P00_n4869
0.0,0.0,0.0,P00_n4870
0.0,0.0,0.0,P00_n4846
0.0,0.0,0.0,P00_n4847
0.0,0.0,0.0,P00_n4871
0.0,0.0,0.0,P00_n4872
0.0,0.0,0.0,P00_n4873
0.0,0.0,0.0,P00_n4874
0.0,0.0,0.0,P00_n4848
0.0,0.0,0.0,P00_n4849
0.0,0.0,0.0,P00_n4875
0.0,0.0,0.0,P00_n4876
0.0,0.0,0.0,P00_n4877
0.0,0.0,0.0,P00_n4878
0.0,0.0,0.0,P00_n4850
0.0,0.0,0.0,P00_n4851
0.0,0.0,0.0,P00_n4879
0.0,0.0,0.0,P00_n4880
0.0,0.0,0.0,P00_n4881
0.0,0.0,0.0,P00_n4882
0.0,0.0,0.0,P00_n4852
0.0,0.0,0.0,P00_n4853
0.0,0.0,0.0,P00_n4854
0.0,0.0,0.0,P00_n4901
0.0,0.0,0.0,P00_n4902
0.0,0.0,0.0,P00_n4885
0.0,0.0,0.0,P00_n4886
0.0,0.0,0.0,P00_n4887
0.0,0.0,0.0,P00_n4888
0.0,0.0,0.0,P00_n4903
0.0,0.0,0.0,P00_n4904
0.0,0.0,0.0,P00_n4905
0.0,0.0,0.0,P00_n4889
0.0,0.0,0.0,P00_n4890
0.0,0.0,0.0,P00_n4891
0.0,0.0,0.0,P00_n4892
0.0,0.0,0.0,P00_n4906
0.0,0.0,0.0,P00_n4907
0.0,0.0,0.0,P00_n4893
0.0,0.0,0.0,P00_n4894
0.0,0.0,0.0,P00_n4895
0.0,0.0,0.0,P00_n4896
0.0,0.0,0.0,P00_n4908
0.0,0.0,0.0,P00_n4909
0.0,0.0,0.0,P00_n4897
0.0,0.0,0.0,P00_n4898
0.0,0.0,0.0,P00_n4899
0.0,0.0,0.0,P00_n4900
0.0,0.0,0.0,P00_n4924
0.0,0.0,0.0,P00_n4925
0.0,0.0,0.0,P00_n4926
0.0,0.0,0.0,P00_n4927
0.0,0.0,0.0,P00_n4928
0.0,0.0,0.0,P00_n4929
0.0,0.0,0.0,P00_n4930
0.0,0.0,0.0,P00_n4931
0.0,0.0,0.0,P00_n4932
0.0,0.0,0.0,P00_n4933
0.0,0.0,0.0,P00_n4934
0.0,0.0,0.0,P00_n4935
0.0,0.0,0.0,P00_n4913
0.0,0.0,0.0,P00_n4914
0.0,0.0,0.0,P00_n4936
0.0,0.0,0.0,P00_n4937
0.0,0.0,0.0,P00_n4938
0.0,0.0,0.0,P00_n4939
0.0,0.0,0.0,P00_n4915
0.0,0.0,0.0,P00_n4916
0.0,0.0,0.0,P00_n4940
0.0,0.0,0.0,P00_n4941
0.0,0.0,0.0,P00_n4942
0.0,0.0,0.0,P00_n4943
0.0,0.0,0.0,P00_n4917
0.0,0.0,0.0,P00_n4918
0.0,0.0,0.0,P00_n4944
0.0,0.0,0.0,P00_n4945
0.0,0.0,0.0,P00_n4946
0.0,0.0,0.0,P00_n4947
0.0,0.0,0.0,P00_n4919
0.0,0.0,0.0,P00_n4920
0.0,0.0,0.0,P00_n4948
0.0,0.0,0.0,P00_n4949
0.0,0.0,0.0,P00_n4950
0.0,0.0,0.0,P00_n4951
0.0,0.0,0.0,P00_n4921
0.0,0.0,0.0,P00_n4922
0.0,0.0,0.0,P00_n4923
0.0,0.0,0.0,P00_n4962
0.0,0.0,0.0,P00_n4963
0.0,0.0,0.0,P00_n4954
0.0,0.0,0.0,P00_n4955
0.0,0.0,0.0,P00_n4964
0.0,0.0,0.0,P00_n4965
0.0,0.0,0.0,P00_n4956
0.0,0.0,0.0,P00_n4957
0.0,0.0,0.0,P00_n4966
0.0,0.0,0.0,P00_n4967
0.0,0.0,0.0,P00_n4958
0.0,0.0,0.0,P00_n4959
0.0,0.0,0.0,P00_n4968
0.0,0.0,0.0,P00_n4960
0.0,0.0,0.0,P00_n4969
0.0,0.0,0.0,P00_n4961
0.0,0.0,0.0,P00_n4980
0.0,0.0,0.0,P00_n4981
0.0,0.0,0.0,P00_n4972
0.0,0.0,0.0,P00_n4973
0.0,0.0,0.0,P00_n4982
0.0,0.0,0.0,P00_n4983
0.0,0.0,0.0,P00_n4974
0.0,0.0,0.0,P00_n4975
0.0,0.0,0.0,P00_n4984
0.0,0.0,0.0,P00_n4985
0.0,0.0,0.0,P00_n4976
0.0,0.0,0.0,P00_n4977
0.0,0.0,0.0,P00_n4986
0.0,0.0,0.0,P00_n4987
0.0,0.0,0.0,P00_n4978
0.0,0.0,0.0,P00_n4979
0.0,0.0,0.0,P00_n4998
0.0,0.0,0.0,P00_n4999
0.0,0.0,0.0,P00_n4990
0.0,0.0,0.0,P00_n4991
0.0,0.0,0.0,P00_n5000
0.0,0.0,0.0,P00_n5001
0.0,0.0,0.0,P00_n4992
0.0,0.0,0.0,P00_n4993
0.0,0.0,0.0,P00_n5002
0.0,0.0,0.0,P00_n5003
0.0,0.0,0.0,P00_n4994
0.0,0.0,0.0,P00_n4995
0.0,0.0,0.0,P00_n5004
0.0,0.0,0.0,P00_n5005
0.0,0.0,0.0,P00_n4996
0.0,0.0,0.0,P00_n4997
0.0,0.0,0.0,P00_n5026
0.0,0.0,0.0,P00_n5027
0.0,0.0,0.0,P00_n5008
0.0,0.0,0.0,P00_n5009
0.0,0.0,0.0,P00_n5010
0.0,0.0,0.0,P00_n5011
0.0,0.0,0.0,P00_n5012
0.0,0.0,0.0,P00_n5013
0.0,0.0,0.0,P00_n5028
0.0,0.0,0.0,P00_n5029
0.0,0.0,0.0,P00_n5030
0.0,0.0,0.0,P00_n5014
0.0,0.0,0.0,P00_n5015
0.0,0.0,0.0,P00_n5016
0.0,0.0,0.0,P00_n5017
0.0,0.0,0.0,P00_n5031
0.0,0.0,0.0,P00_n5032
0.0,0.0,0.0,P00_n5018
0.0,0.0,0.0,P00_n5019
0.0,0.0,0.0,P00_n5020
0.0,0.0,0.0,P00_n5021
0.0,0.0,0.0,P00_n5033
0.0,0.0,0.0,P00_n5034
0.0,0.0,0.0,P00_n5035
0.0,0.0,0.0,P00_n5022
0.0,0.0,0.0,P00_n5023
0.0,0.0,0.0,P00_n5024
0.0,0.0,0.0,P00_n5025
0.0,0.0,0.0,P00_n5054
0.0,0.0,0.0,P00_n5055
0.0,0.0,0.0,P00_n5038
0.0,0.0,0.0,P00_n5039
0.0,0.0,0.0,P00_n5040
0.0,0.0,0.0,P00_n5041
0.0,0.0,0.0,P00_n5056
0.0,0.0,0.0,P00_n5057
0.0,0.0,0.0,P00_n5058
0.0,0.0,0.0,P00_n5042
0.0,0.0,0.0,P00_n5043
0.0,0.0,0.0,P00_n5044
0.0,0.0,0.0,P00_n5045
0.0,0.0,0.0,P00_n5059
0.0,0.0,0.0,P00_n5060
0.0,0.0,0.0,P00_n5046
0.0,0.0,0.0,P00_n5047
0.0,0.0,0.0,P00_n5048
0.0,0.0,0.0,P00_n5049
0.0,0.0,0.0,P00_n5061
0.0,0.0,0.0,P00_n5062
0.0,0.0,0.0,P00_n5063
0.0,0.0,0.0,P00_n5050
0.0,0.0,0.0,P00_n5051
0.0,0.0,0.0,P00_n5052
0.0,0.0,0.0,P00_n5053
0.0,0.0,0.0,P00_n5082
0.0,0.0,0.0,P00_n5083
0.0,0.0,0.0,P00_n5066
0.0,0.0,0.0,P00_n5067
0.0,0.0,0.0,P00_n5068
0.0,0.0,0.0,P00_n5069
0.0,0.0,0.0,P00_n5084
0.0,0.0,0.0,P00_n5085
0.0,0.0,0.0,P00_n5086
0.0,0.0,0.0,P00_n5070
0.0,0.0,0.0,P00_n5071
0.0,0.0,0.0,P00_n5072
0.0,0.0,0.0,P00_n5073
0.0,0.0,0.0,P00_n5087
0.0,0.0,0.0,P00_n5088
0.0,0.0,0.0,P00_n5074
0.0,0.0,0.0,P00_n5075
0.0,0.0,0.0,P00_n5076
0.0,0.0,0.0,P00_n5077
0.0,0.0,0.0,P00_n5089
0.0,0.0,0.0,P00_n5090
0.0,0.0,0.0,P00_n5091
0.0,0.0,0.0,P00_n5078
0.0,0.0,0.0,P00_n5079
0.0,0.0,0.0,P00_n5080
0.0,0.0,0.0,P00_n5081
0.0,0.0,0.0,P00_n5110
0.0,0.0,0.0,P00_n5111
0.0,0.0,0.0,P00_n5094
0.0,0.0,0.0,P00_n5095
0.0,0.0,0.0,P00_n5096
0.0,0.0,0.0,P00_n5097
0.0,0.0,0.0,P00_n5112
0.0,0.0,0.0,P00_n5113
0.0,0.0,0.0,P00_n5114
0.0,0.0,0.0,P00_n5115
0.0,0.0,0.0,P00_n5098
0.0,0.0,0.0,P00_n5099
0.0,0.0,0.0,P00_n5100
0.0,0.0,0.0,P00_n5101
0.0,0.0,0.0,P00_n5116
0.0,0.0,0.0,P00_n5117
0.0,0.0,0.0,P00_n5102
0.0,0.0,0.0,P00_n5103
0.0,0.0,0.0,P00_n5104
0.0,0.0,0.0,P00_n5105
0.0,0.0,0.0,P00_n5118
0.0,0.0,0.0,P00_n5119
0.0,0.0,0.0,P00_n5120
0.0,0.0,0.0,P00_n5121
0.0,0.0,0.0,P00_n5106
0.0,0.0,0.0,P00_n5107
0.0,0.0,0.0,P00_n5108
0.0,0.0,0.0,P00_n5109
0.0,0.0,0.0,P00_n5140
0.0,0.0,0.0,P00_n5141
0.0,0.0,0.0,P00_n5124
0.0,0.0,0.0,P00_n5125
0.0,0.0,0.0,P00_n5126
0.0,0.0,0.0,P00_n5127
0.0,0.0,0.0,P00_n5142
0.0,0.0,0.0,P00_n5143
0.0,0.0,0.0,P00_n5144
0.0,0.0,0.0,P00_n5145
0.0,0.0,0.0,P00_n5128
0.0,0.0,0.0,P00_n5129
0.0,0.0,0.0,P00_n5130
0.0,0.0,0.0,P00_n5131
0.0,0.0,0.0,P00_n5146
0.0,0.0,0.0,P00_n5147
0.0,0.0,0.0,P00_n5132
0.0,0.0,0.0,P00_n5133
0.0,0.0,0.0,P00_n5134
0.0,0.0,0.0,P00_n5135
0.0,0.0,0.0,P00_n5148
0.0,0.0,0.0,P00_n5149
0.0,0.0,0.0,P00_n5150
0.0,0.0,0.0,P00_n5151
0.0,0.0,0.0,P00_n5136
0.0,0.0,0.0,P00_n5137
0.0,0.0,0.0,P00_n5138
0.0,0.0,0.0,P00_n5139
0.0,0.0,0.0,P00_n5170
0.0,0.0,0.0,P00_n5171
0.0,0.0,0.0,P00_n5154
0.0,0.0,0.0,P00_n5155
0.0,0.0,0.0,P00_n5156
0.0,0.0,0.0,P00_n5157
0.0,0.0,0.0,P00_n5172
0.0,0.0,0.0,P00_n5173
0.0,0.0,0.0,P00_n5174
0.0,0.0,0.0,P00_n5158
0.0,0.0,0.0,P00_n5159
0.0,0.0,0.0,P00_n5160
0.0,0.0,0.0,P00_n5161
0.0,0.0,0.0,P00_n5175
0.0,0.0,0.0,P00_n5176
0.0,0.0,0.0,P00_n5162
0.0,0.0,0.0,P00_n5163
0.0,0.0,0.0,P00_n5164
0.0,0.0,0.0,P00_n5165
0.0,0.0,0.0,P00_n5177
0.0,0.0,0.0,P00_n5178
0.0,0.0,0.0,P00_n5179
0.0,0.0,0.0,P00_n5166
0.0,0.0,0.0,P00_n5167
0.0,0.0,0.0,P00_n5168
0.0,0.0,0.0,P00_n5169
0.0,0.0,0.0,P00_n5196
0.0,0.0,0.0,P00_n5197
0.0,0.0,0.0,P00_n5182
0.0,0.0,0.0,P00_n5183
0.0,0.0,0.0,P00_n5184
0.0,0.0,0.0,P00_n5198
0.0,0.0,0.0,P00_n5199
0.0,0.0,0.0,P00_n5200
0.0,0.0,0.0,P00_n5185
0.0,0.0,0.0,P00_n5186
0.0,0.0,0.0,P00_n5187
0.0,0.0,0.0,P00_n5201
0.0,0.0,0.0,P00_n5202
0.0,0.0,0.0,P00_n5188
0.0,0.0,0.0,P00_n5189
0.0,0.0,0.0,P00_n5190
0.0,0.0,0.0,P00_n5191
0.0,0.0,0.0,P00_n5203
0.0,0.0,0.0,P00_n5204
0.0,0.0,0.0,P00_n5205
0.0,0.0,0.0,P00_n5192
0.0,0.0,0.0,P00_n5193
0.0,0.0,0.0,P00_n5194
0.0,0.0,0.0,P00_n5195
0.0,0.0,0.0,P00_n5222
0.0,0.0,0.0,P00_n5223
0.0,0.0,0.0,P00_n5208
0.0,0.0,0.0,P00_n5209
0.0,0.0,0.0,P00_n5210
0.0,0.0,0.0,P00_n5211
0.0,0.0,0.0,P00_n5224
0.0,0.0,0.0,P00_n5225
0.0,0.0,0.0,P00_n5226
0.0,0.0,0.0,P00_n5227
0.0,0.0,0.0,P00_n5212
0.0,0.0,0.0,P00_n5213
0.0,0.0,0.0,P00_n5214
0.0,0.0,0.0,P00_n5215
0.0,0.0,0.0,P00_n5228
0.0,0.0,0.0,P00_n5229
0.0,0.0,0.0,P00_n5216
0.0,0.0,0.0,P00_n5217
0.0,0.0,0.0,P00_n5218
0.0,0.0,0.0,P00_n5219
0.0,0.0,0.0,P00_n5230
0.0,0.0,0.0,P00_n5231
0.0,0.0,0.0,P00_n5232
0.0,0.0,0.0,P00_n5233
0.0,0.0,0.0,P00_n5220
0.0,0.0,0.0,P00_n5221
0.0,0.0,0.0,P00_n5252
0.0,0.0,0.0,P00_n5253
0.0,0.0,0.0,P00_n5236
0.0,0.0,0.0,P00_n5237
0.0,0.0,0.0,P00_n5254
0.0,0.0,0.0,P00_n5255
0.0,0.0,0.0,P00_n5238
0.0,0.0,0.0,P00_n5239
0.0,0.0,0.0,P00_n5256
0.0,0.0,0.0,P00_n5257
0.0,0.0,0.0,P00_n5240
0.0,0.0,0.0,P00_n5241
0.0,0.0,0.0,P00_n5258
0.0,0.0,0.0,P00_n5259
0.0,0.0,0.0,P00_n5242
0.0,0.0,0.0,P00_n5243
0.0,0.0,0.0,P00_n5260
0.0,0.0,0.0,P00_n5261
0.0,0.0,0.0,P00_n5244
0.0,0.0,0.0,P00_n5245
0.0,0.0,0.0,P00_n5262
0.0,0.0,0.0,P00_n5263
0.0,0.0,0.0,P00_n5246
