velocity,timing,articulation,id
0.0,0.0,0.0,n5942
0.0,0.0,0.0,n5951
0.0,0.0,0.0,n5943
0.0,0.0,0.0,n5952
0.0,0.0,0.0,n5944
0.0,0.0,0.0,n5953
0.0,0.0,0.0,n5945
0.0,0.0,0.0,n5954
0.0,0.0,0.0,n5946
0.0,0.0,0.0,n5955
0.0,0.0,0.0,n5956
0.0,0.0,0.0,n5960
0.0,0.0,0.0,n5961
0.0,0.0,0.0,n5957
0.0,0.0,0.0,n5962
0.0,0.0,0.0,n5958
0.0,0.0,0.0,n5963
0.0,0.0,0.0,n5964
0.0,0.0,0.0,n5965
0.0,0.0,0.0,n5966
0.0,0.0,0.0,n5967
0.0,0.0,0.0,n5974
0.0,0.0,0.0,n5975
0.0,0.0,0.0,n5976
0.0,0.0,0.0,n5968
0.0,0.0,0.0,n5977
0.0,0.0,0.0,n5969
0.0,0.0,0.0,n5978
0.0,0.0,0.0,n5970
0.0,0.0,0.0,n5979
0.0,0.0,0.0,n5971
0.0,0.0,0.0,n5980
0.0,0.0,0.0,n5972
0.0,0.0,0.0,n5981
0.0,0.0,0.0,n5982
0.0,0.0,0.0,n5986
0.0,0.0,0.0,n5983
0.0,0.0,0.0,n5987
0.0,0.0,0.0,n5984
0.0,0.0,0.0,n5988
0.0,0.0,0.0,n5989
0.0,0.0,0.0,n5996
0.0,0.0,0.0,n5990
0.0,0.0,0.0,n5997
0.0,0.0,0.0,n5991
0.0,0.0,0.0,n5998
0.0,0.0,0.0,n5992
0.0,0.0,0.0,n5999
0.0,0.0,0.0,n5993
0.0,0.0,0.0,n6000
0.0,0.0,0.0,n5994
0.0,0.0,0.0,n6001
0.0,0.0,0.0,n6002
0.0,0.0,0.0,n6006
0.0,0.0,0.0,n6003
0.0,0.0,0.0,n6007
0.0,0.0,0.0,n6004
0.0,0.0,0.0,n6008
0.0,0.0,0.0,n6009
0.0,0.0,0.0,n6013
0.0,0.0,0.0,n6020
0.0,0.0,0.0,n6027
0.0,0.0,0.0,n6021
0.0,0.0,0.0,n6028
0.0,0.0,0.0,n6022
0.0,0.0,0.0,n6029
0.0,0.0,0.0,n6023
0.0,0.0,0.0,n6030
0.0,0.0,0.0,n6024
0.0,0.0,0.0,n6031
0.0,0.0,0.0,n6032
0.0,0.0,0.0,n6036
0.0,0.0,0.0,n6033
0.0,0.0,0.0,n6037
0.0,0.0,0.0,n6034
0.0,0.0,0.0,n6038
0.0,0.0,0.0,n6039
0.0,0.0,0.0,n6043
0.0,0.0,0.0,n6047
0.0,0.0,0.0,n6051
0.0,0.0,0.0,n6048
0.0,0.0,0.0,n6052
0.0,0.0,0.0,n6053
0.0,0.0,0.0,n6055
0.0,0.0,0.0,n6061
0.0,0.0,0.0,n6067
0.0,0.0,0.0,n6062
0.0,0.0,0.0,n6068
0.0,0.0,0.0,n6063
0.0,0.0,0.0,n6069
0.0,0.0,0.0,n6070
0.0,0.0,0.0,n6076
0.0,0.0,0.0,n6072
0.0,0.0,0.0,n6078
0.0,0.0,0.0,n6073
0.0,0.0,0.0,n6079
0.0,0.0,0.0,n6074
0.0,0.0,0.0,n6080
0.0,0.0,0.0,n6081
0.0,0.0,0.0,n6083
0.0,0.0,0.0,n6087
0.0,0.0,0.0,n6091
0.0,0.0,0.0,n6092
0.0,0.0,0.0,n6095
0.0,0.0,0.0,n6096
0.0,0.0,0.0,n6097
0.0,0.0,0.0,n6099
0.0,0.0,0.0,n6100
0.0,0.0,0.0,n6101
0.0,0.0,0.0,n6102
0.0,0.0,0.0,n6103
0.0,0.0,0.0,n6113
0.0,0.0,0.0,n6114
0.0,0.0,0.0,n6115
0.0,0.0,0.0,n6123
0.0,0.0,0.0,n6124
0.0,0.0,0.0,n6125
0.0,0.0,0.0,n6126
0.0,0.0,0.0,n6127
0.0,0.0,0.0,n6116
0.0,0.0,0.0,n6117
0.0,0.0,0.0,n6118
0.0,0.0,0.0,n6128
0.0,0.0,0.0,n6129
0.0,0.0,0.0,n6130
0.0,0.0,0.0,n6131
0.0,0.0,0.0,n6132
0.0,0.0,0.0,n6119
0.0,0.0,0.0,n6120
0.0,0.0,0.0,n6121
0.0,0.0,0.0,n6133
0.0,0.0,0.0,n6134
0.0,0.0,0.0,n6135
0.0,0.0,0.0,n6136
0.0,0.0,0.0,n6137
0.0,0.0,0.0,n6138
0.0,0.0,0.0,n6139
0.0,0.0,0.0,n6140
0.0,0.0,0.0,n6146
0.0,0.0,0.0,n6147
0.0,0.0,0.0,n6148
0.0,0.0,0.0,n6149
0.0,0.0,0.0,n6142
0.0,0.0,0.0,n6151
0.0,0.0,0.0,n6143
0.0,0.0,0.0,n6152
0.0,0.0,0.0,n6144
0.0,0.0,0.0,n6153
0.0,0.0,0.0,n6154
0.0,0.0,0.0,n6160
0.0,0.0,0.0,n6156
0.0,0.0,0.0,n6162
0.0,0.0,0.0,n6157
0.0,0.0,0.0,n6163
0.0,0.0,0.0,n6158
0.0,0.0,0.0,n6164
0.0,0.0,0.0,n6165
0.0,0.0,0.0,n6167
0.0,0.0,0.0,n6171
0.0,0.0,0.0,n6175
0.0,0.0,0.0,n6176
0.0,0.0,0.0,n6179
0.0,0.0,0.0,n6180
0.0,0.0,0.0,n6181
0.0,0.0,0.0,n6183
0.0,0.0,0.0,n6184
0.0,0.0,0.0,n6185
0.0,0.0,0.0,n6193
0.0,0.0,0.0,n6194
0.0,0.0,0.0,n6195
0.0,0.0,0.0,n6203
0.0,0.0,0.0,n6204
0.0,0.0,0.0,n6205
0.0,0.0,0.0,n6206
0.0,0.0,0.0,n6196
0.0,0.0,0.0,n6197
0.0,0.0,0.0,n6198
0.0,0.0,0.0,n6207
0.0,0.0,0.0,n6208
0.0,0.0,0.0,n6209
0.0,0.0,0.0,n6210
0.0,0.0,0.0,n6199
0.0,0.0,0.0,n6200
0.0,0.0,0.0,n6201
0.0,0.0,0.0,n6211
0.0,0.0,0.0,n6212
0.0,0.0,0.0,n6213
0.0,0.0,0.0,n6214
0.0,0.0,0.0,n6215
0.0,0.0,0.0,n6216
0.0,0.0,0.0,n6217
0.0,0.0,0.0,n6221
0.0,0.0,0.0,n6222
0.0,0.0,0.0,n6223
0.0,0.0,0.0,n6226
0.0,0.0,0.0,n6227
0.0,0.0,0.0,n6230
0.0,0.0,0.0,n6231
0.0,0.0,0.0,n6232
0.0,0.0,0.0,n6234
0.0,0.0,0.0,n6235
0.0,0.0,0.0,n6238
0.0,0.0,0.0,n6239
0.0,0.0,0.0,n6240
0.0,0.0,0.0,n6244
0.0,0.0,0.0,n6245
0.0,0.0,0.0,n6254
0.0,0.0,0.0,n6255
0.0,0.0,0.0,n6265
0.0,0.0,0.0,n6271
0.0,0.0,0.0,n6266
0.0,0.0,0.0,n6272
0.0,0.0,0.0,n6267
0.0,0.0,0.0,n6273
0.0,0.0,0.0,n6274
0.0,0.0,0.0,n6280
0.0,0.0,0.0,n6276
0.0,0.0,0.0,n6282
0.0,0.0,0.0,n6277
0.0,0.0,0.0,n6283
0.0,0.0,0.0,n6278
0.0,0.0,0.0,n6284
0.0,0.0,0.0,n6285
0.0,0.0,0.0,n6287
0.0,0.0,0.0,n6291
0.0,0.0,0.0,n6295
0.0,0.0,0.0,n6296
0.0,0.0,0.0,n6299
0.0,0.0,0.0,n6300
0.0,0.0,0.0,n6301
0.0,0.0,0.0,n6303
0.0,0.0,0.0,n6304
0.0,0.0,0.0,n6305
0.0,0.0,0.0,n6306
0.0,0.0,0.0,n6307
0.0,0.0,0.0,n6311
0.0,0.0,0.0,n6312
0.0,0.0,0.0,n6313
0.0,0.0,0.0,n6323
0.0,0.0,0.0,n6324
0.0,0.0,0.0,n6325
0.0,0.0,0.0,n6326
0.0,0.0,0.0,n6327
0.0,0.0,0.0,n6314
0.0,0.0,0.0,n6315
0.0,0.0,0.0,n6316
0.0,0.0,0.0,n6328
0.0,0.0,0.0,n6329
0.0,0.0,0.0,n6330
0.0,0.0,0.0,n6331
0.0,0.0,0.0,n6332
0.0,0.0,0.0,n6333
0.0,0.0,0.0,n6334
0.0,0.0,0.0,n6335
0.0,0.0,0.0,n6343
0.0,0.0,0.0,n6344
0.0,0.0,0.0,n6345
0.0,0.0,0.0,n6346
0.0,0.0,0.0,n6347
0.0,0.0,0.0,n6336
0.0,0.0,0.0,n6337
0.0,0.0,0.0,n6338
0.0,0.0,0.0,n6348
0.0,0.0,0.0,n6349
0.0,0.0,0.0,n6350
0.0,0.0,0.0,n6351
0.0,0.0,0.0,n6352
0.0,0.0,0.0,n6339
0.0,0.0,0.0,n6340
0.0,0.0,0.0,n6341
0.0,0.0,0.0,n6353
0.0,0.0,0.0,n6354
0.0,0.0,0.0,n6355
0.0,0.0,0.0,n6356
0.0,0.0,0.0,n6357
0.0,0.0,0.0,n6358
0.0,0.0,0.0,n6359
0.0,0.0,0.0,n6360
0.0,0.0,0.0,n6366
0.0,0.0,0.0,n6367
0.0,0.0,0.0,n6368
0.0,0.0,0.0,n6369
0.0,0.0,0.0,n6362
0.0,0.0,0.0,n6371
0.0,0.0,0.0,n6363
0.0,0.0,0.0,n6372
0.0,0.0,0.0,n6364
0.0,0.0,0.0,n6373
0.0,0.0,0.0,n6374
0.0,0.0,0.0,n6380
0.0,0.0,0.0,n6376
0.0,0.0,0.0,n6382
0.0,0.0,0.0,n6377
0.0,0.0,0.0,n6383
0.0,0.0,0.0,n6378
0.0,0.0,0.0,n6384
0.0,0.0,0.0,n6385
0.0,0.0,0.0,n6387
0.0,0.0,0.0,n6391
0.0,0.0,0.0,n6395
0.0,0.0,0.0,n6396
0.0,0.0,0.0,n6399
0.0,0.0,0.0,n6400
0.0,0.0,0.0,n6401
0.0,0.0,0.0,n6403
0.0,0.0,0.0,n6404
0.0,0.0,0.0,n6405
0.0,0.0,0.0,n6406
0.0,0.0,0.0,n6415
0.0,0.0,0.0,n6416
0.0,0.0,0.0,n6417
0.0,0.0,0.0,n6425
0.0,0.0,0.0,n6426
0.0,0.0,0.0,n6427
0.0,0.0,0.0,n6428
0.0,0.0,0.0,n6418
0.0,0.0,0.0,n6419
0.0,0.0,0.0,n6420
0.0,0.0,0.0,n6429
0.0,0.0,0.0,n6430
0.0,0.0,0.0,n6431
0.0,0.0,0.0,n6432
0.0,0.0,0.0,n6421
0.0,0.0,0.0,n6422
0.0,0.0,0.0,n6423
0.0,0.0,0.0,n6433
0.0,0.0,0.0,n6434
0.0,0.0,0.0,n6435
0.0,0.0,0.0,n6436
0.0,0.0,0.0,n6437
0.0,0.0,0.0,n6438
0.0,0.0,0.0,n6439
0.0,0.0,0.0,n6443
0.0,0.0,0.0,n6444
0.0,0.0,0.0,n6445
0.0,0.0,0.0,n6448
0.0,0.0,0.0,n6449
0.0,0.0,0.0,n6450
0.0,0.0,0.0,n6451
0.0,0.0,0.0,n6454
0.0,0.0,0.0,n6455
0.0,0.0,0.0,n6456
0.0,0.0,0.0,n6458
0.0,0.0,0.0,n6459
0.0,0.0,0.0,n6460
0.0,0.0,0.0,n6461
0.0,0.0,0.0,n6464
0.0,0.0,0.0,n6465
0.0,0.0,0.0,n6466
0.0,0.0,0.0,n6470
0.0,0.0,0.0,n6471
0.0,0.0,0.0,n6476
0.0,0.0,0.0,n6478
0.0,0.0,0.0,n6481
0.0,0.0,0.0,n6482
0.0,0.0,0.0,n6497
0.0,0.0,0.0,n6498
0.0,0.0,0.0,n6479
0.0,0.0,0.0,n6480
0.0,0.0,0.0,n6495
0.0,0.0,0.0,n6496
0.0,0.0,0.0,n6483
0.0,0.0,0.0,n6499
0.0,0.0,0.0,n6484
0.0,0.0,0.0,n6500
0.0,0.0,0.0,n6485
0.0,0.0,0.0,n6501
0.0,0.0,0.0,n6486
0.0,0.0,0.0,n6502
0.0,0.0,0.0,n6487
0.0,0.0,0.0,n6503
0.0,0.0,0.0,n6488
0.0,0.0,0.0,n6504
0.0,0.0,0.0,n6489
0.0,0.0,0.0,n6505
0.0,0.0,0.0,n6490
0.0,0.0,0.0,n6506
0.0,0.0,0.0,n6491
0.0,0.0,0.0,n6507
0.0,0.0,0.0,n6492
0.0,0.0,0.0,n6508
0.0,0.0,0.0,n6493
0.0,0.0,0.0,n6509
0.0,0.0,0.0,n6511
0.0,0.0,0.0,n6525
0.0,0.0,0.0,n6512
0.0,0.0,0.0,n6526
0.0,0.0,0.0,n6513
0.0,0.0,0.0,n6527
0.0,0.0,0.0,n6514
0.0,0.0,0.0,n6528
0.0,0.0,0.0,n6515
0.0,0.0,0.0,n6529
0.0,0.0,0.0,n6516
0.0,0.0,0.0,n6530
0.0,0.0,0.0,n6517
0.0,0.0,0.0,n6531
0.0,0.0,0.0,n6518
0.0,0.0,0.0,n6532
0.0,0.0,0.0,n6519
0.0,0.0,0.0,n6533
0.0,0.0,0.0,n6520
0.0,0.0,0.0,n6534
0.0,0.0,0.0,n6521
0.0,0.0,0.0,n6535
0.0,0.0,0.0,n6522
0.0,0.0,0.0,n6536
0.0,0.0,0.0,n6537
0.0,0.0,0.0,n6539
0.0,0.0,0.0,n6540
0.0,0.0,0.0,n6542
0.0,0.0,0.0,n6543
0.0,0.0,0.0,n6550
0.0,0.0,0.0,n6551
0.0,0.0,0.0,n6545
0.0,0.0,0.0,n6546
0.0,0.0,0.0,n6547
0.0,0.0,0.0,n6553
0.0,0.0,0.0,n6554
0.0,0.0,0.0,n6548
0.0,0.0,0.0,n6555
0.0,0.0,0.0,n6562
0.0,0.0,0.0,n6563
0.0,0.0,0.0,n6556
0.0,0.0,0.0,n6557
0.0,0.0,0.0,n6558
0.0,0.0,0.0,n6559
0.0,0.0,0.0,n6560
0.0,0.0,0.0,n6566
0.0,0.0,0.0,n6571
0.0,0.0,0.0,n6578
0.0,0.0,0.0,n6579
0.0,0.0,0.0,n6572
0.0,0.0,0.0,n6573
0.0,0.0,0.0,n6574
0.0,0.0,0.0,n6575
0.0,0.0,0.0,n6576
0.0,0.0,0.0,n6582
0.0,0.0,0.0,n6587
0.0,0.0,0.0,n6588
0.0,0.0,0.0,n6589
0.0,0.0,0.0,n6590
0.0,0.0,0.0,n6591
0.0,0.0,0.0,n6592
0.0,0.0,0.0,n6593
0.0,0.0,0.0,n6594
0.0,0.0,0.0,n6595
0.0,0.0,0.0,n6596
0.0,0.0,0.0,n6597
0.0,0.0,0.0,n6598
0.0,0.0,0.0,n6599
0.0,0.0,0.0,n6600
0.0,0.0,0.0,n6601
0.0,0.0,0.0,n6604
0.0,0.0,0.0,n6609
0.0,0.0,0.0,n6610
0.0,0.0,0.0,n6611
0.0,0.0,0.0,n6612
0.0,0.0,0.0,n6613
0.0,0.0,0.0,n6614
0.0,0.0,0.0,n6615
0.0,0.0,0.0,n6616
0.0,0.0,0.0,n6617
0.0,0.0,0.0,n6618
0.0,0.0,0.0,n6620
0.0,0.0,0.0,n6621
0.0,0.0,0.0,n6623
0.0,0.0,0.0,n6624
0.0,0.0,0.0,n6631
0.0,0.0,0.0,n6632
0.0,0.0,0.0,n6626
0.0,0.0,0.0,n6627
0.0,0.0,0.0,n6628
0.0,0.0,0.0,n6634
0.0,0.0,0.0,n6635
0.0,0.0,0.0,n6629
0.0,0.0,0.0,n6636
0.0,0.0,0.0,n6643
0.0,0.0,0.0,n6644
0.0,0.0,0.0,n6637
0.0,0.0,0.0,n6638
0.0,0.0,0.0,n6639
0.0,0.0,0.0,n6640
0.0,0.0,0.0,n6641
0.0,0.0,0.0,n6647
0.0,0.0,0.0,n6652
0.0,0.0,0.0,n6659
0.0,0.0,0.0,n6660
0.0,0.0,0.0,n6661
0.0,0.0,0.0,n6653
0.0,0.0,0.0,n6654
0.0,0.0,0.0,n6655
0.0,0.0,0.0,n6656
0.0,0.0,0.0,n6657
0.0,0.0,0.0,n6662
0.0,0.0,0.0,n6667
0.0,0.0,0.0,n6668
0.0,0.0,0.0,n6669
0.0,0.0,0.0,n6670
0.0,0.0,0.0,n6671
0.0,0.0,0.0,n6672
0.0,0.0,0.0,n6673
0.0,0.0,0.0,n6680
0.0,0.0,0.0,n6674
0.0,0.0,0.0,n6675
0.0,0.0,0.0,n6676
0.0,0.0,0.0,n6677
0.0,0.0,0.0,n6678
0.0,0.0,0.0,n6684
0.0,0.0,0.0,n6689
0.0,0.0,0.0,n6690
0.0,0.0,0.0,n6691
0.0,0.0,0.0,n6692
0.0,0.0,0.0,n6693
0.0,0.0,0.0,n6694
0.0,0.0,0.0,n6695
0.0,0.0,0.0,n6696
0.0,0.0,0.0,n6698
0.0,0.0,0.0,n6701
0.0,0.0,0.0,n6702
0.0,0.0,0.0,n6703
0.0,0.0,0.0,n6704
0.0,0.0,0.0,n6705
0.0,0.0,0.0,n6706
0.0,0.0,0.0,n6712
0.0,0.0,0.0,n6715
0.0,0.0,0.0,n6716
0.0,0.0,0.0,n6708
0.0,0.0,0.0,n6717
0.0,0.0,0.0,n6718
0.0,0.0,0.0,n6719
0.0,0.0,0.0,n6709
0.0,0.0,0.0,n6720
0.0,0.0,0.0,n6721
0.0,0.0,0.0,n6722
0.0,0.0,0.0,n6724
0.0,0.0,0.0,n6727
0.0,0.0,0.0,n6728
0.0,0.0,0.0,n6729
0.0,0.0,0.0,n6730
0.0,0.0,0.0,n6731
0.0,0.0,0.0,n6732
0.0,0.0,0.0,n6733
0.0,0.0,0.0,n6734
0.0,0.0,0.0,n6736
0.0,0.0,0.0,n6739
0.0,0.0,0.0,n6740
0.0,0.0,0.0,n6741
0.0,0.0,0.0,n6742
0.0,0.0,0.0,n6743
0.0,0.0,0.0,n6744
0.0,0.0,0.0,n6747
0.0,0.0,0.0,n6749
0.0,0.0,0.0,n6752
0.0,0.0,0.0,n6753
0.0,0.0,0.0,n6754
0.0,0.0,0.0,n6755
0.0,0.0,0.0,n6746
0.0,0.0,0.0,n6756
0.0,0.0,0.0,n6757
0.0,0.0,0.0,n6758
0.0,0.0,0.0,n6763
0.0,0.0,0.0,n6766
0.0,0.0,0.0,n6767
0.0,0.0,0.0,n6759
0.0,0.0,0.0,n6768
0.0,0.0,0.0,n6769
0.0,0.0,0.0,n6760
0.0,0.0,0.0,n6770
0.0,0.0,0.0,n6771
0.0,0.0,0.0,n6772
0.0,0.0,0.0,n6773
0.0,0.0,0.0,n6774
0.0,0.0,0.0,n6776
0.0,0.0,0.0,n6779
0.0,0.0,0.0,n6780
0.0,0.0,0.0,n6781
0.0,0.0,0.0,n6782
0.0,0.0,0.0,n6783
0.0,0.0,0.0,n6784
0.0,0.0,0.0,n6785
0.0,0.0,0.0,n6787
0.0,0.0,0.0,n6788
0.0,0.0,0.0,n6790
0.0,0.0,0.0,n6793
0.0,0.0,0.0,n6794
0.0,0.0,0.0,n6795
0.0,0.0,0.0,n6796
0.0,0.0,0.0,n6786
0.0,0.0,0.0,n6797
0.0,0.0,0.0,n6798
0.0,0.0,0.0,n6799
0.0,0.0,0.0,n6802
0.0,0.0,0.0,n6804
0.0,0.0,0.0,n6807
0.0,0.0,0.0,n6801
0.0,0.0,0.0,n6808
0.0,0.0,0.0,n6809
0.0,0.0,0.0,n6810
0.0,0.0,0.0,n6800
0.0,0.0,0.0,n6811
0.0,0.0,0.0,n6812
0.0,0.0,0.0,n6824
0.0,0.0,0.0,n6827
0.0,0.0,0.0,n6828
0.0,0.0,0.0,n6814
0.0,0.0,0.0,n6829
0.0,0.0,0.0,n6819
0.0,0.0,0.0,n6830
0.0,0.0,0.0,n6820
0.0,0.0,0.0,n6821
0.0,0.0,0.0,n6831
0.0,0.0,0.0,n6822
0.0,0.0,0.0,n6815
0.0,0.0,0.0,n6832
0.0,0.0,0.0,n6833
0.0,0.0,0.0,n6834
0.0,0.0,0.0,n6836
0.0,0.0,0.0,n6839
0.0,0.0,0.0,n6840
0.0,0.0,0.0,n6841
0.0,0.0,0.0,n6842
0.0,0.0,0.0,n6843
0.0,0.0,0.0,n6844
0.0,0.0,0.0,n6845
0.0,0.0,0.0,n6846
0.0,0.0,0.0,n6848
0.0,0.0,0.0,n6851
0.0,0.0,0.0,n6852
0.0,0.0,0.0,n6853
0.0,0.0,0.0,n6854
0.0,0.0,0.0,n6855
0.0,0.0,0.0,n6856
0.0,0.0,0.0,n6860
0.0,0.0,0.0,n6862
0.0,0.0,0.0,n6865
0.0,0.0,0.0,n6866
0.0,0.0,0.0,n6858
0.0,0.0,0.0,n6867
0.0,0.0,0.0,n6868
0.0,0.0,0.0,n6859
0.0,0.0,0.0,n6869
0.0,0.0,0.0,n6870
0.0,0.0,0.0,n6871
0.0,0.0,0.0,n6876
0.0,0.0,0.0,n6879
0.0,0.0,0.0,n6880
0.0,0.0,0.0,n6872
0.0,0.0,0.0,n6881
0.0,0.0,0.0,n6882
0.0,0.0,0.0,n6883
0.0,0.0,0.0,n6873
0.0,0.0,0.0,n6884
0.0,0.0,0.0,n6885
0.0,0.0,0.0,n6886
0.0,0.0,0.0,n6888
0.0,0.0,0.0,n6891
0.0,0.0,0.0,n6892
0.0,0.0,0.0,n6893
0.0,0.0,0.0,n6894
0.0,0.0,0.0,n6895
0.0,0.0,0.0,n6896
0.0,0.0,0.0,n6897
0.0,0.0,0.0,n6901
0.0,0.0,0.0,n6902
0.0,0.0,0.0,n6903
0.0,0.0,0.0,n6904
0.0,0.0,0.0,n6905
0.0,0.0,0.0,n6898
0.0,0.0,0.0,n6906
0.0,0.0,0.0,n6907
0.0,0.0,0.0,n6908
0.0,0.0,0.0,n6910
0.0,0.0,0.0,n6911
0.0,0.0,0.0,n6912
0.0,0.0,0.0,n6913
0.0,0.0,0.0,n6914
0.0,0.0,0.0,n6915
0.0,0.0,0.0,n6916
0.0,0.0,0.0,n6921
0.0,0.0,0.0,n6922
0.0,0.0,0.0,n6923
0.0,0.0,0.0,n6918
0.0,0.0,0.0,n6924
0.0,0.0,0.0,n6925
0.0,0.0,0.0,n6926
0.0,0.0,0.0,n6919
0.0,0.0,0.0,n6927
0.0,0.0,0.0,n6928
0.0,0.0,0.0,n6930
0.0,0.0,0.0,n6931
0.0,0.0,0.0,n6932
0.0,0.0,0.0,n6933
0.0,0.0,0.0,n6934
0.0,0.0,0.0,n6935
0.0,0.0,0.0,n6936
0.0,0.0,0.0,n6937
0.0,0.0,0.0,n6939
0.0,0.0,0.0,n6942
0.0,0.0,0.0,n6943
0.0,0.0,0.0,n6944
0.0,0.0,0.0,n6945
0.0,0.0,0.0,n6946
0.0,0.0,0.0,n6947
0.0,0.0,0.0,n6948
0.0,0.0,0.0,n6951
0.0,0.0,0.0,n6954
0.0,0.0,0.0,n6955
0.0,0.0,0.0,n6956
0.0,0.0,0.0,n6957
0.0,0.0,0.0,n6949
0.0,0.0,0.0,n6958
0.0,0.0,0.0,n6959
0.0,0.0,0.0,n6960
0.0,0.0,0.0,n6964
0.0,0.0,0.0,n6967
0.0,0.0,0.0,n6968
0.0,0.0,0.0,n6961
0.0,0.0,0.0,n6969
0.0,0.0,0.0,n6970
0.0,0.0,0.0,n6971
0.0,0.0,0.0,n6962
0.0,0.0,0.0,n6972
0.0,0.0,0.0,n6973
0.0,0.0,0.0,n6975
0.0,0.0,0.0,n6978
0.0,0.0,0.0,n6979
0.0,0.0,0.0,n6980
0.0,0.0,0.0,n6981
0.0,0.0,0.0,n6982
0.0,0.0,0.0,n6983
0.0,0.0,0.0,n6984
0.0,0.0,0.0,n6987
0.0,0.0,0.0,n6990
0.0,0.0,0.0,n6991
0.0,0.0,0.0,n6992
0.0,0.0,0.0,n6993
0.0,0.0,0.0,n6985
0.0,0.0,0.0,n6994
0.0,0.0,0.0,n6995
0.0,0.0,0.0,n6996
0.0,0.0,0.0,n6998
0.0,0.0,0.0,n7001
0.0,0.0,0.0,n7002
0.0,0.0,0.0,n7003
0.0,0.0,0.0,n7004
0.0,0.0,0.0,n7005
0.0,0.0,0.0,n7006
0.0,0.0,0.0,n7007
0.0,0.0,0.0,n7011
0.0,0.0,0.0,n7014
0.0,0.0,0.0,n7015
0.0,0.0,0.0,n7008
0.0,0.0,0.0,n7016
0.0,0.0,0.0,n7017
0.0,0.0,0.0,n7009
0.0,0.0,0.0,n7018
0.0,0.0,0.0,n7019
0.0,0.0,0.0,n7020
0.0,0.0,0.0,n7022
0.0,0.0,0.0,n7025
0.0,0.0,0.0,n7026
0.0,0.0,0.0,n7027
0.0,0.0,0.0,n7028
0.0,0.0,0.0,n7029
0.0,0.0,0.0,n7030
0.0,0.0,0.0,n7031
0.0,0.0,0.0,n7035
0.0,0.0,0.0,n7038
0.0,0.0,0.0,n7039
0.0,0.0,0.0,n7032
0.0,0.0,0.0,n7040
0.0,0.0,0.0,n7041
0.0,0.0,0.0,n7033
0.0,0.0,0.0,n7042
0.0,0.0,0.0,n7043
0.0,0.0,0.0,n7044
0.0,0.0,0.0,n7048
0.0,0.0,0.0,n7051
0.0,0.0,0.0,n7052
0.0,0.0,0.0,n7045
0.0,0.0,0.0,n7053
0.0,0.0,0.0,n7054
0.0,0.0,0.0,n7046
0.0,0.0,0.0,n7055
0.0,0.0,0.0,n7056
0.0,0.0,0.0,n7057
0.0,0.0,0.0,n7064
0.0,0.0,0.0,n7067
0.0,0.0,0.0,n7061
0.0,0.0,0.0,n7068
0.0,0.0,0.0,n7062
0.0,0.0,0.0,n7058
0.0,0.0,0.0,n7069
0.0,0.0,0.0,n7070
0.0,0.0,0.0,n7071
0.0,0.0,0.0,n7059
0.0,0.0,0.0,n7072
0.0,0.0,0.0,n7073
0.0,0.0,0.0,n7075
0.0,0.0,0.0,n7078
0.0,0.0,0.0,n7079
0.0,0.0,0.0,n7080
0.0,0.0,0.0,n7081
0.0,0.0,0.0,n7082
0.0,0.0,0.0,n7083
0.0,0.0,0.0,n7084
0.0,0.0,0.0,n7087
0.0,0.0,0.0,n7090
0.0,0.0,0.0,n7091
0.0,0.0,0.0,n7092
0.0,0.0,0.0,n7093
0.0,0.0,0.0,n7085
0.0,0.0,0.0,n7094
0.0,0.0,0.0,n7095
0.0,0.0,0.0,n7097
0.0,0.0,0.0,n7100
0.0,0.0,0.0,n7101
0.0,0.0,0.0,n7102
0.0,0.0,0.0,n7103
0.0,0.0,0.0,n7104
0.0,0.0,0.0,n7098
0.0,0.0,0.0,n7105
0.0,0.0,0.0,n7106
0.0,0.0,0.0,n7113
0.0,0.0,0.0,n7115
0.0,0.0,0.0,n7116
0.0,0.0,0.0,n7117
0.0,0.0,0.0,n7108
0.0,0.0,0.0,n7109
0.0,0.0,0.0,n7118
0.0,0.0,0.0,n7119
0.0,0.0,0.0,n7120
0.0,0.0,0.0,n7110
0.0,0.0,0.0,n7111
0.0,0.0,0.0,n7121
0.0,0.0,0.0,n7122
0.0,0.0,0.0,n7123
0.0,0.0,0.0,n7125
0.0,0.0,0.0,n7126
0.0,0.0,0.0,n7127
0.0,0.0,0.0,n7128
0.0,0.0,0.0,n7129
0.0,0.0,0.0,n7130
0.0,0.0,0.0,n7131
0.0,0.0,0.0,n7132
0.0,0.0,0.0,n7134
0.0,0.0,0.0,n7136
0.0,0.0,0.0,n7139
0.0,0.0,0.0,n7140
0.0,0.0,0.0,n7141
0.0,0.0,0.0,n7142
0.0,0.0,0.0,n7143
0.0,0.0,0.0,n7144
0.0,0.0,0.0,n7145
0.0,0.0,0.0,n7146
0.0,0.0,0.0,n7153
0.0,0.0,0.0,n7154
0.0,0.0,0.0,n7156
0.0,0.0,0.0,n7159
0.0,0.0,0.0,n7160
0.0,0.0,0.0,n7161
0.0,0.0,0.0,n7147
0.0,0.0,0.0,n7148
0.0,0.0,0.0,n7162
0.0,0.0,0.0,n7149
0.0,0.0,0.0,n7150
0.0,0.0,0.0,n7151
0.0,0.0,0.0,n7152
0.0,0.0,0.0,n7163
0.0,0.0,0.0,n7164
0.0,0.0,0.0,n7165
0.0,0.0,0.0,n7166
0.0,0.0,0.0,n7167
