velocity,timing,articulation,id
0.0,0.0,0.0,n5252
0.0,0.0,0.0,n5253
0.0,0.0,0.0,n5236
0.0,0.0,0.0,n5254
0.0,0.0,0.0,n5255
0.0,0.0,0.0,n5238
0.0,0.0,0.0,n5239
0.0,0.0,0.0,n5240
0.0,0.0,0.0,n5256
0.0,0.0,0.0,n5257
0.0,0.0,0.0,n5241
0.0,0.0,0.0,n5278
0.0,0.0,0.0,n5279
0.0,0.0,0.0,n5259
0.0,0.0,0.0,n5260
0.0,0.0,0.0,n5261
0.0,0.0,0.0,n5280
0.0,0.0,0.0,n5281
0.0,0.0,0.0,n5262
0.0,0.0,0.0,n5282
0.0,0.0,0.0,n5283
0.0,0.0,0.0,n5264
0.0,0.0,0.0,n5265
0.0,0.0,0.0,n5266
0.0,0.0,0.0,n5284
0.0,0.0,0.0,n5285
0.0,0.0,0.0,n5267
0.0,0.0,0.0,n5286
0.0,0.0,0.0,n5287
0.0,0.0,0.0,n5269
0.0,0.0,0.0,n5270
0.0,0.0,0.0,n5271
0.0,0.0,0.0,n5288
0.0,0.0,0.0,n5289
0.0,0.0,0.0,n5272
0.0,0.0,0.0,n5290
0.0,0.0,0.0,n5291
0.0,0.0,0.0,n5274
0.0,0.0,0.0,n5275
0.0,0.0,0.0,n5276
0.0,0.0,0.0,n5292
0.0,0.0,0.0,n5293
0.0,0.0,0.0,n5277
0.0,0.0,0.0,n5314
0.0,0.0,0.0,n5315
0.0,0.0,0.0,n5295
0.0,0.0,0.0,n5296
0.0,0.0,0.0,n5297
0.0,0.0,0.0,n5316
0.0,0.0,0.0,n5317
0.0,0.0,0.0,n5298
0.0,0.0,0.0,n5318
0.0,0.0,0.0,n5319
0.0,0.0,0.0,n5300
0.0,0.0,0.0,n5301
0.0,0.0,0.0,n5302
0.0,0.0,0.0,n5320
0.0,0.0,0.0,n5321
0.0,0.0,0.0,n5303
0.0,0.0,0.0,n5322
0.0,0.0,0.0,n5323
0.0,0.0,0.0,n5305
0.0,0.0,0.0,n5306
0.0,0.0,0.0,n5307
0.0,0.0,0.0,n5324
0.0,0.0,0.0,n5325
0.0,0.0,0.0,n5308
0.0,0.0,0.0,n5326
0.0,0.0,0.0,n5327
0.0,0.0,0.0,n5310
0.0,0.0,0.0,n5311
0.0,0.0,0.0,n5312
0.0,0.0,0.0,n5328
0.0,0.0,0.0,n5329
0.0,0.0,0.0,n5313
0.0,0.0,0.0,n5350
0.0,0.0,0.0,n5351
0.0,0.0,0.0,n5331
0.0,0.0,0.0,n5332
0.0,0.0,0.0,n5333
0.0,0.0,0.0,n5352
0.0,0.0,0.0,n5353
0.0,0.0,0.0,n5334
0.0,0.0,0.0,n5354
0.0,0.0,0.0,n5355
0.0,0.0,0.0,n5336
0.0,0.0,0.0,n5337
0.0,0.0,0.0,n5338
0.0,0.0,0.0,n5356
0.0,0.0,0.0,n5357
0.0,0.0,0.0,n5339
0.0,0.0,0.0,n5358
0.0,0.0,0.0,n5359
0.0,0.0,0.0,n5341
0.0,0.0,0.0,n5342
0.0,0.0,0.0,n5343
0.0,0.0,0.0,n5360
0.0,0.0,0.0,n5361
0.0,0.0,0.0,n5344
0.0,0.0,0.0,n5362
0.0,0.0,0.0,n5363
0.0,0.0,0.0,n5346
0.0,0.0,0.0,n5347
0.0,0.0,0.0,n5348
0.0,0.0,0.0,n5364
0.0,0.0,0.0,n5365
0.0,0.0,0.0,n5349
0.0,0.0,0.0,n5386
0.0,0.0,0.0,n5387
0.0,0.0,0.0,n5367
0.0,0.0,0.0,n5368
0.0,0.0,0.0,n5369
0.0,0.0,0.0,n5388
0.0,0.0,0.0,n5389
0.0,0.0,0.0,n5370
0.0,0.0,0.0,n5390
0.0,0.0,0.0,n5391
0.0,0.0,0.0,n5372
0.0,0.0,0.0,n5373
0.0,0.0,0.0,n5374
0.0,0.0,0.0,n5392
0.0,0.0,0.0,n5393
0.0,0.0,0.0,n5375
0.0,0.0,0.0,n5394
0.0,0.0,0.0,n5395
0.0,0.0,0.0,n5377
0.0,0.0,0.0,n5378
0.0,0.0,0.0,n5379
0.0,0.0,0.0,n5396
0.0,0.0,0.0,n5397
0.0,0.0,0.0,n5380
0.0,0.0,0.0,n5398
0.0,0.0,0.0,n5399
0.0,0.0,0.0,n5382
0.0,0.0,0.0,n5383
0.0,0.0,0.0,n5384
0.0,0.0,0.0,n5400
0.0,0.0,0.0,n5401
0.0,0.0,0.0,n5385
0.0,0.0,0.0,n5422
0.0,0.0,0.0,n5423
0.0,0.0,0.0,n5403
0.0,0.0,0.0,n5404
0.0,0.0,0.0,n5405
0.0,0.0,0.0,n5424
0.0,0.0,0.0,n5425
0.0,0.0,0.0,n5406
0.0,0.0,0.0,n5426
0.0,0.0,0.0,n5427
0.0,0.0,0.0,n5408
0.0,0.0,0.0,n5409
0.0,0.0,0.0,n5410
0.0,0.0,0.0,n5428
0.0,0.0,0.0,n5429
0.0,0.0,0.0,n5411
0.0,0.0,0.0,n5430
0.0,0.0,0.0,n5431
0.0,0.0,0.0,n5413
0.0,0.0,0.0,n5414
0.0,0.0,0.0,n5415
0.0,0.0,0.0,n5432
0.0,0.0,0.0,n5433
0.0,0.0,0.0,n5416
0.0,0.0,0.0,n5434
0.0,0.0,0.0,n5435
0.0,0.0,0.0,n5418
0.0,0.0,0.0,n5419
0.0,0.0,0.0,n5420
0.0,0.0,0.0,n5436
0.0,0.0,0.0,n5437
0.0,0.0,0.0,n5421
0.0,0.0,0.0,n5456
0.0,0.0,0.0,n5457
0.0,0.0,0.0,n5439
0.0,0.0,0.0,n5440
0.0,0.0,0.0,n5441
0.0,0.0,0.0,n5442
0.0,0.0,0.0,n5443
0.0,0.0,0.0,n5459
0.0,0.0,0.0,n5460
0.0,0.0,0.0,n5444
0.0,0.0,0.0,n5445
0.0,0.0,0.0,n5446
0.0,0.0,0.0,n5447
0.0,0.0,0.0,n5448
0.0,0.0,0.0,n5462
0.0,0.0,0.0,n5463
0.0,0.0,0.0,n5464
0.0,0.0,0.0,n5465
0.0,0.0,0.0,n5466
0.0,0.0,0.0,n5449
0.0,0.0,0.0,n5450
0.0,0.0,0.0,n5451
0.0,0.0,0.0,n5452
0.0,0.0,0.0,n5453
0.0,0.0,0.0,n5454
0.0,0.0,0.0,n5455
0.0,0.0,0.0,n5469
0.0,0.0,0.0,n5470
0.0,0.0,0.0,n5471
0.0,0.0,0.0,n5472
0.0,0.0,0.0,n5473
0.0,0.0,0.0,n5474
0.0,0.0,0.0,n5487
0.0,0.0,0.0,n5475
0.0,0.0,0.0,n5488
0.0,0.0,0.0,n5476
0.0,0.0,0.0,n5489
0.0,0.0,0.0,n5477
0.0,0.0,0.0,n5490
0.0,0.0,0.0,n5478
0.0,0.0,0.0,n5491
0.0,0.0,0.0,n5479
0.0,0.0,0.0,n5492
0.0,0.0,0.0,n5480
0.0,0.0,0.0,n5493
0.0,0.0,0.0,n5481
0.0,0.0,0.0,n5494
0.0,0.0,0.0,n5482
0.0,0.0,0.0,n5495
0.0,0.0,0.0,n5483
0.0,0.0,0.0,n5496
0.0,0.0,0.0,n5484
0.0,0.0,0.0,n5497
0.0,0.0,0.0,n5498
0.0,0.0,0.0,n5514
0.0,0.0,0.0,n5499
0.0,0.0,0.0,n5515
0.0,0.0,0.0,n5500
0.0,0.0,0.0,n5516
0.0,0.0,0.0,n5501
0.0,0.0,0.0,n5517
0.0,0.0,0.0,n5502
0.0,0.0,0.0,n5518
0.0,0.0,0.0,n5503
0.0,0.0,0.0,n5519
0.0,0.0,0.0,n5504
0.0,0.0,0.0,n5520
0.0,0.0,0.0,n5505
0.0,0.0,0.0,n5521
0.0,0.0,0.0,n5506
0.0,0.0,0.0,n5522
0.0,0.0,0.0,n5507
0.0,0.0,0.0,n5523
0.0,0.0,0.0,n5508
0.0,0.0,0.0,n5524
0.0,0.0,0.0,n5509
0.0,0.0,0.0,n5525
0.0,0.0,0.0,n5510
0.0,0.0,0.0,n5526
0.0,0.0,0.0,n5511
0.0,0.0,0.0,n5527
0.0,0.0,0.0,n5512
0.0,0.0,0.0,n5528
0.0,0.0,0.0,n5513
0.0,0.0,0.0,n5529
0.0,0.0,0.0,n5530
0.0,0.0,0.0,n5546
0.0,0.0,0.0,n5531
0.0,0.0,0.0,n5547
0.0,0.0,0.0,n5532
0.0,0.0,0.0,n5548
0.0,0.0,0.0,n5533
0.0,0.0,0.0,n5549
0.0,0.0,0.0,n5534
0.0,0.0,0.0,n5550
0.0,0.0,0.0,n5535
0.0,0.0,0.0,n5551
0.0,0.0,0.0,n5536
0.0,0.0,0.0,n5552
0.0,0.0,0.0,n5537
0.0,0.0,0.0,n5553
0.0,0.0,0.0,n5538
0.0,0.0,0.0,n5554
0.0,0.0,0.0,n5539
0.0,0.0,0.0,n5555
0.0,0.0,0.0,n5540
0.0,0.0,0.0,n5556
0.0,0.0,0.0,n5541
0.0,0.0,0.0,n5557
0.0,0.0,0.0,n5542
0.0,0.0,0.0,n5558
0.0,0.0,0.0,n5543
0.0,0.0,0.0,n5559
0.0,0.0,0.0,n5544
0.0,0.0,0.0,n5560
0.0,0.0,0.0,n5545
0.0,0.0,0.0,n5561
0.0,0.0,0.0,n5562
0.0,0.0,0.0,n5578
0.0,0.0,0.0,n5563
0.0,0.0,0.0,n5579
0.0,0.0,0.0,n5564
0.0,0.0,0.0,n5580
0.0,0.0,0.0,n5565
0.0,0.0,0.0,n5581
0.0,0.0,0.0,n5566
0.0,0.0,0.0,n5582
0.0,0.0,0.0,n5567
0.0,0.0,0.0,n5568
0.0,0.0,0.0,n5569
0.0,0.0,0.0,n5570
0.0,0.0,0.0,n5571
0.0,0.0,0.0,n5572
0.0,0.0,0.0,n5573
0.0,0.0,0.0,n5574
0.0,0.0,0.0,n5575
0.0,0.0,0.0,n5576
0.0,0.0,0.0,n5577
0.0,0.0,0.0,n5585
0.0,0.0,0.0,n5586
0.0,0.0,0.0,n5587
0.0,0.0,0.0,n5588
0.0,0.0,0.0,n5589
0.0,0.0,0.0,n5590
0.0,0.0,0.0,n5591
0.0,0.0,0.0,n5592
0.0,0.0,0.0,n5593
0.0,0.0,0.0,n5594
0.0,0.0,0.0,n5595
0.0,0.0,0.0,n5596
0.0,0.0,0.0,n5597
0.0,0.0,0.0,n5598
0.0,0.0,0.0,n5599
0.0,0.0,0.0,n5600
0.0,0.0,0.0,n5602
0.0,0.0,0.0,n5603
0.0,0.0,0.0,n5604
0.0,0.0,0.0,n5605
0.0,0.0,0.0,n5606
0.0,0.0,0.0,n5607
0.0,0.0,0.0,n5608
0.0,0.0,0.0,n5609
0.0,0.0,0.0,n5610
0.0,0.0,0.0,n5611
0.0,0.0,0.0,n5612
0.0,0.0,0.0,n5613
0.0,0.0,0.0,n5614
0.0,0.0,0.0,n5615
0.0,0.0,0.0,n5616
0.0,0.0,0.0,n5617
0.0,0.0,0.0,n5619
0.0,0.0,0.0,n5635
0.0,0.0,0.0,n5638
0.0,0.0,0.0,n5620
0.0,0.0,0.0,n5621
0.0,0.0,0.0,n5639
0.0,0.0,0.0,n5622
0.0,0.0,0.0,n5623
0.0,0.0,0.0,n5640
0.0,0.0,0.0,n5624
0.0,0.0,0.0,n5625
0.0,0.0,0.0,n5641
0.0,0.0,0.0,n5626
0.0,0.0,0.0,n5627
0.0,0.0,0.0,n5636
0.0,0.0,0.0,n5628
0.0,0.0,0.0,n5629
0.0,0.0,0.0,n5643
0.0,0.0,0.0,n5630
0.0,0.0,0.0,n5631
0.0,0.0,0.0,n5644
0.0,0.0,0.0,n5632
0.0,0.0,0.0,n5633
0.0,0.0,0.0,n5637
0.0,0.0,0.0,n5645
0.0,0.0,0.0,n5634
0.0,0.0,0.0,n5646
0.0,0.0,0.0,n5662
0.0,0.0,0.0,n5663
0.0,0.0,0.0,n5647
0.0,0.0,0.0,n5648
0.0,0.0,0.0,n5664
0.0,0.0,0.0,n5649
0.0,0.0,0.0,n5650
0.0,0.0,0.0,n5651
0.0,0.0,0.0,n5652
0.0,0.0,0.0,n5653
0.0,0.0,0.0,n5666
0.0,0.0,0.0,n5655
0.0,0.0,0.0,n5656
0.0,0.0,0.0,n5657
0.0,0.0,0.0,n5668
0.0,0.0,0.0,n5659
0.0,0.0,0.0,n5660
0.0,0.0,0.0,n5661
0.0,0.0,0.0,n5670
0.0,0.0,0.0,n5686
0.0,0.0,0.0,n5689
0.0,0.0,0.0,n5671
0.0,0.0,0.0,n5672
0.0,0.0,0.0,n5690
0.0,0.0,0.0,n5673
0.0,0.0,0.0,n5674
0.0,0.0,0.0,n5691
0.0,0.0,0.0,n5675
0.0,0.0,0.0,n5676
0.0,0.0,0.0,n5692
0.0,0.0,0.0,n5677
0.0,0.0,0.0,n5678
0.0,0.0,0.0,n5687
0.0,0.0,0.0,n5679
0.0,0.0,0.0,n5680
0.0,0.0,0.0,n5694
0.0,0.0,0.0,n5681
0.0,0.0,0.0,n5682
0.0,0.0,0.0,n5695
0.0,0.0,0.0,n5683
0.0,0.0,0.0,n5684
0.0,0.0,0.0,n5688
0.0,0.0,0.0,n5696
0.0,0.0,0.0,n5685
0.0,0.0,0.0,n5697
0.0,0.0,0.0,n5713
0.0,0.0,0.0,n5714
0.0,0.0,0.0,n5698
0.0,0.0,0.0,n5699
0.0,0.0,0.0,n5715
0.0,0.0,0.0,n5700
0.0,0.0,0.0,n5701
0.0,0.0,0.0,n5702
0.0,0.0,0.0,n5703
0.0,0.0,0.0,n5704
0.0,0.0,0.0,n5717
0.0,0.0,0.0,n5706
0.0,0.0,0.0,n5707
0.0,0.0,0.0,n5708
0.0,0.0,0.0,n5719
0.0,0.0,0.0,n5710
0.0,0.0,0.0,n5711
0.0,0.0,0.0,n5712
0.0,0.0,0.0,n5721
0.0,0.0,0.0,n5722
0.0,0.0,0.0,n5723
0.0,0.0,0.0,n5738
0.0,0.0,0.0,n5724
0.0,0.0,0.0,n5725
0.0,0.0,0.0,n5739
0.0,0.0,0.0,n5743
0.0,0.0,0.0,n5726
0.0,0.0,0.0,n5727
0.0,0.0,0.0,n5744
0.0,0.0,0.0,n5745
0.0,0.0,0.0,n5728
0.0,0.0,0.0,n5729
0.0,0.0,0.0,n5730
0.0,0.0,0.0,n5731
0.0,0.0,0.0,n5741
0.0,0.0,0.0,n5732
0.0,0.0,0.0,n5733
0.0,0.0,0.0,n5742
0.0,0.0,0.0,n5746
0.0,0.0,0.0,n5734
0.0,0.0,0.0,n5735
0.0,0.0,0.0,n5747
0.0,0.0,0.0,n5748
0.0,0.0,0.0,n5736
0.0,0.0,0.0,n5749
0.0,0.0,0.0,n5750
0.0,0.0,0.0,n5751
0.0,0.0,0.0,n5766
0.0,0.0,0.0,n5752
0.0,0.0,0.0,n5753
0.0,0.0,0.0,n5767
0.0,0.0,0.0,n5771
0.0,0.0,0.0,n5754
0.0,0.0,0.0,n5755
0.0,0.0,0.0,n5772
0.0,0.0,0.0,n5773
0.0,0.0,0.0,n5756
0.0,0.0,0.0,n5757
0.0,0.0,0.0,n5758
0.0,0.0,0.0,n5759
0.0,0.0,0.0,n5769
0.0,0.0,0.0,n5760
0.0,0.0,0.0,n5761
0.0,0.0,0.0,n5770
0.0,0.0,0.0,n5774
0.0,0.0,0.0,n5762
0.0,0.0,0.0,n5763
0.0,0.0,0.0,n5775
0.0,0.0,0.0,n5776
0.0,0.0,0.0,n5764
0.0,0.0,0.0,n5777
0.0,0.0,0.0,n5778
0.0,0.0,0.0,n5779
0.0,0.0,0.0,n5794
0.0,0.0,0.0,n5780
0.0,0.0,0.0,n5781
0.0,0.0,0.0,n5795
0.0,0.0,0.0,n5798
0.0,0.0,0.0,n5782
0.0,0.0,0.0,n5783
0.0,0.0,0.0,n5799
0.0,0.0,0.0,n5784
0.0,0.0,0.0,n5785
0.0,0.0,0.0,n5796
0.0,0.0,0.0,n5800
0.0,0.0,0.0,n5786
0.0,0.0,0.0,n5787
0.0,0.0,0.0,n5801
0.0,0.0,0.0,n5788
0.0,0.0,0.0,n5789
0.0,0.0,0.0,n5797
0.0,0.0,0.0,n5802
0.0,0.0,0.0,n5790
0.0,0.0,0.0,n5791
0.0,0.0,0.0,n5803
0.0,0.0,0.0,n5792
0.0,0.0,0.0,n5804
0.0,0.0,0.0,n5820
0.0,0.0,0.0,n5824
0.0,0.0,0.0,n5805
0.0,0.0,0.0,n5806
0.0,0.0,0.0,n5825
0.0,0.0,0.0,n5807
0.0,0.0,0.0,n5808
0.0,0.0,0.0,n5821
0.0,0.0,0.0,n5826
0.0,0.0,0.0,n5809
0.0,0.0,0.0,n5810
0.0,0.0,0.0,n5827
0.0,0.0,0.0,n5811
0.0,0.0,0.0,n5812
0.0,0.0,0.0,n5822
0.0,0.0,0.0,n5828
0.0,0.0,0.0,n5813
0.0,0.0,0.0,n5814
0.0,0.0,0.0,n5829
0.0,0.0,0.0,n5815
0.0,0.0,0.0,n5816
0.0,0.0,0.0,n5823
0.0,0.0,0.0,n5830
0.0,0.0,0.0,n5817
0.0,0.0,0.0,n5818
0.0,0.0,0.0,n5831
0.0,0.0,0.0,n5819
0.0,0.0,0.0,n5832
0.0,0.0,0.0,n5848
0.0,0.0,0.0,n5851
0.0,0.0,0.0,n5833
0.0,0.0,0.0,n5834
0.0,0.0,0.0,n5852
0.0,0.0,0.0,n5835
0.0,0.0,0.0,n5836
0.0,0.0,0.0,n5853
0.0,0.0,0.0,n5837
0.0,0.0,0.0,n5838
0.0,0.0,0.0,n5854
0.0,0.0,0.0,n5839
0.0,0.0,0.0,n5840
0.0,0.0,0.0,n5849
0.0,0.0,0.0,n5841
0.0,0.0,0.0,n5842
0.0,0.0,0.0,n5856
0.0,0.0,0.0,n5843
0.0,0.0,0.0,n5844
0.0,0.0,0.0,n5857
0.0,0.0,0.0,n5845
0.0,0.0,0.0,n5846
0.0,0.0,0.0,n5850
0.0,0.0,0.0,n5858
0.0,0.0,0.0,n5847
0.0,0.0,0.0,n5859
0.0,0.0,0.0,n5872
0.0,0.0,0.0,n5873
0.0,0.0,0.0,n5860
0.0,0.0,0.0,n5861
0.0,0.0,0.0,n5874
0.0,0.0,0.0,n5862
0.0,0.0,0.0,n5863
0.0,0.0,0.0,n5864
0.0,0.0,0.0,n5865
0.0,0.0,0.0,n5866
0.0,0.0,0.0,n5867
0.0,0.0,0.0,n5868
0.0,0.0,0.0,n5869
0.0,0.0,0.0,n5870
0.0,0.0,0.0,n5877
0.0,0.0,0.0,n5878
0.0,0.0,0.0,n5879
0.0,0.0,0.0,n5880
0.0,0.0,0.0,n5881
0.0,0.0,0.0,n5897
0.0,0.0,0.0,n5882
0.0,0.0,0.0,n5883
0.0,0.0,0.0,n5901
0.0,0.0,0.0,n5884
0.0,0.0,0.0,n5885
0.0,0.0,0.0,n5902
0.0,0.0,0.0,n5886
0.0,0.0,0.0,n5887
0.0,0.0,0.0,n5903
0.0,0.0,0.0,n5888
0.0,0.0,0.0,n5889
0.0,0.0,0.0,n5898
0.0,0.0,0.0,n5890
0.0,0.0,0.0,n5891
0.0,0.0,0.0,n5905
0.0,0.0,0.0,n5892
0.0,0.0,0.0,n5893
0.0,0.0,0.0,n5906
0.0,0.0,0.0,n5894
0.0,0.0,0.0,n5895
0.0,0.0,0.0,n5899
0.0,0.0,0.0,n5907
0.0,0.0,0.0,n5896
0.0,0.0,0.0,n5908
0.0,0.0,0.0,n5924
0.0,0.0,0.0,n5909
0.0,0.0,0.0,n5910
0.0,0.0,0.0,n5925
0.0,0.0,0.0,n5911
0.0,0.0,0.0,n5912
0.0,0.0,0.0,n5913
0.0,0.0,0.0,n5914
0.0,0.0,0.0,n5915
0.0,0.0,0.0,n5916
0.0,0.0,0.0,n5917
0.0,0.0,0.0,n5918
0.0,0.0,0.0,n5919
0.0,0.0,0.0,n5920
0.0,0.0,0.0,n5921
0.0,0.0,0.0,n5922
0.0,0.0,0.0,n5923
0.0,0.0,0.0,n5930
0.0,0.0,0.0,n5931
0.0,0.0,0.0,n5932
0.0,0.0,0.0,n5947
0.0,0.0,0.0,n5933
0.0,0.0,0.0,n5934
0.0,0.0,0.0,n5948
0.0,0.0,0.0,n5955
0.0,0.0,0.0,n5935
0.0,0.0,0.0,n5936
0.0,0.0,0.0,n5949
0.0,0.0,0.0,n5937
0.0,0.0,0.0,n5938
0.0,0.0,0.0,n5939
0.0,0.0,0.0,n5940
0.0,0.0,0.0,n5951
0.0,0.0,0.0,n5941
0.0,0.0,0.0,n5942
0.0,0.0,0.0,n5952
0.0,0.0,0.0,n5956
0.0,0.0,0.0,n5943
0.0,0.0,0.0,n5944
0.0,0.0,0.0,n5953
0.0,0.0,0.0,n5954
0.0,0.0,0.0,n5945
0.0,0.0,0.0,n5957
0.0,0.0,0.0,n5958
0.0,0.0,0.0,n5959
0.0,0.0,0.0,n5974
0.0,0.0,0.0,n5960
0.0,0.0,0.0,n5961
0.0,0.0,0.0,n5975
0.0,0.0,0.0,n5983
0.0,0.0,0.0,n5962
0.0,0.0,0.0,n5963
0.0,0.0,0.0,n5976
0.0,0.0,0.0,n5977
0.0,0.0,0.0,n5964
0.0,0.0,0.0,n5965
0.0,0.0,0.0,n5966
0.0,0.0,0.0,n5967
0.0,0.0,0.0,n5979
0.0,0.0,0.0,n5968
0.0,0.0,0.0,n5969
0.0,0.0,0.0,n5980
0.0,0.0,0.0,n5984
0.0,0.0,0.0,n5970
0.0,0.0,0.0,n5971
0.0,0.0,0.0,n5981
0.0,0.0,0.0,n5982
0.0,0.0,0.0,n5972
0.0,0.0,0.0,n5985
0.0,0.0,0.0,n5986
0.0,0.0,0.0,n5987
0.0,0.0,0.0,n5988
0.0,0.0,0.0,n6003
0.0,0.0,0.0,n5989
0.0,0.0,0.0,n5990
0.0,0.0,0.0,n6004
0.0,0.0,0.0,n6012
0.0,0.0,0.0,n5991
0.0,0.0,0.0,n5992
0.0,0.0,0.0,n6005
0.0,0.0,0.0,n6006
0.0,0.0,0.0,n5993
0.0,0.0,0.0,n5994
0.0,0.0,0.0,n5995
0.0,0.0,0.0,n5996
0.0,0.0,0.0,n6008
0.0,0.0,0.0,n5997
0.0,0.0,0.0,n5998
0.0,0.0,0.0,n6009
0.0,0.0,0.0,n6013
0.0,0.0,0.0,n5999
0.0,0.0,0.0,n6000
0.0,0.0,0.0,n6010
0.0,0.0,0.0,n6011
0.0,0.0,0.0,n6001
0.0,0.0,0.0,n6014
0.0,0.0,0.0,n6015
0.0,0.0,0.0,n6016
0.0,0.0,0.0,n6031
0.0,0.0,0.0,n6017
0.0,0.0,0.0,n6018
0.0,0.0,0.0,n6032
0.0,0.0,0.0,n6039
0.0,0.0,0.0,n6019
0.0,0.0,0.0,n6020
0.0,0.0,0.0,n6033
0.0,0.0,0.0,n6034
0.0,0.0,0.0,n6021
0.0,0.0,0.0,n6022
0.0,0.0,0.0,n6023
0.0,0.0,0.0,n6024
0.0,0.0,0.0,n6025
0.0,0.0,0.0,n6026
0.0,0.0,0.0,n6036
0.0,0.0,0.0,n6037
0.0,0.0,0.0,n6027
0.0,0.0,0.0,n6028
0.0,0.0,0.0,n6029
0.0,0.0,0.0,n6040
0.0,0.0,0.0,n6067
0.0,0.0,0.0,n6068
0.0,0.0,0.0,n6052
0.0,0.0,0.0,n6053
0.0,0.0,0.0,n6054
0.0,0.0,0.0,n6042
0.0,0.0,0.0,n6043
0.0,0.0,0.0,n6044
0.0,0.0,0.0,n6055
0.0,0.0,0.0,n6056
0.0,0.0,0.0,n6057
0.0,0.0,0.0,n6058
0.0,0.0,0.0,n6045
0.0,0.0,0.0,n6046
0.0,0.0,0.0,n6047
0.0,0.0,0.0,n6059
0.0,0.0,0.0,n6060
0.0,0.0,0.0,n6061
0.0,0.0,0.0,n6062
0.0,0.0,0.0,n6048
0.0,0.0,0.0,n6049
0.0,0.0,0.0,n6050
0.0,0.0,0.0,n6063
0.0,0.0,0.0,n6064
0.0,0.0,0.0,n6065
0.0,0.0,0.0,n6066
0.0,0.0,0.0,n6069
0.0,0.0,0.0,n6070
0.0,0.0,0.0,n6071
0.0,0.0,0.0,n6082
0.0,0.0,0.0,n6083
0.0,0.0,0.0,n6084
0.0,0.0,0.0,n6085
0.0,0.0,0.0,n6072
0.0,0.0,0.0,n6078
0.0,0.0,0.0,n6079
0.0,0.0,0.0,n6086
0.0,0.0,0.0,n6087
0.0,0.0,0.0,n6073
0.0,0.0,0.0,n6088
0.0,0.0,0.0,n6089
0.0,0.0,0.0,n6074
0.0,0.0,0.0,n6080
0.0,0.0,0.0,n6081
0.0,0.0,0.0,n6090
0.0,0.0,0.0,n6091
0.0,0.0,0.0,n6092
0.0,0.0,0.0,n6093
0.0,0.0,0.0,n6094
0.0,0.0,0.0,n6095
0.0,0.0,0.0,n6075
0.0,0.0,0.0,n6076
0.0,0.0,0.0,n6077
0.0,0.0,0.0,n6096
0.0,0.0,0.0,n6097
0.0,0.0,0.0,n6098
0.0,0.0,0.0,n6099
0.0,0.0,0.0,n6100
0.0,0.0,0.0,n6111
0.0,0.0,0.0,n6112
0.0,0.0,0.0,n6113
0.0,0.0,0.0,n6114
0.0,0.0,0.0,n6102
0.0,0.0,0.0,n6103
0.0,0.0,0.0,n6104
0.0,0.0,0.0,n6115
0.0,0.0,0.0,n6116
0.0,0.0,0.0,n6117
0.0,0.0,0.0,n6118
0.0,0.0,0.0,n6105
0.0,0.0,0.0,n6106
0.0,0.0,0.0,n6107
0.0,0.0,0.0,n6119
0.0,0.0,0.0,n6120
0.0,0.0,0.0,n6121
0.0,0.0,0.0,n6122
0.0,0.0,0.0,n6108
0.0,0.0,0.0,n6109
0.0,0.0,0.0,n6110
0.0,0.0,0.0,n6123
0.0,0.0,0.0,n6124
0.0,0.0,0.0,n6125
0.0,0.0,0.0,n6126
0.0,0.0,0.0,n6127
0.0,0.0,0.0,n6128
0.0,0.0,0.0,n6129
0.0,0.0,0.0,n6140
0.0,0.0,0.0,n6141
0.0,0.0,0.0,n6142
0.0,0.0,0.0,n6143
0.0,0.0,0.0,n6130
0.0,0.0,0.0,n6136
0.0,0.0,0.0,n6137
0.0,0.0,0.0,n6144
0.0,0.0,0.0,n6145
0.0,0.0,0.0,n6131
0.0,0.0,0.0,n6146
0.0,0.0,0.0,n6147
0.0,0.0,0.0,n6132
0.0,0.0,0.0,n6138
0.0,0.0,0.0,n6139
0.0,0.0,0.0,n6148
0.0,0.0,0.0,n6149
0.0,0.0,0.0,n6150
0.0,0.0,0.0,n6151
0.0,0.0,0.0,n6152
0.0,0.0,0.0,n6153
0.0,0.0,0.0,n6133
0.0,0.0,0.0,n6134
0.0,0.0,0.0,n6135
0.0,0.0,0.0,n6154
0.0,0.0,0.0,n6155
0.0,0.0,0.0,n6156
0.0,0.0,0.0,n6157
0.0,0.0,0.0,n6158
0.0,0.0,0.0,n6169
0.0,0.0,0.0,n6160
0.0,0.0,0.0,n6166
0.0,0.0,0.0,n6167
0.0,0.0,0.0,n6171
0.0,0.0,0.0,n6172
0.0,0.0,0.0,n6161
0.0,0.0,0.0,n6173
0.0,0.0,0.0,n6174
0.0,0.0,0.0,n6162
0.0,0.0,0.0,n6168
0.0,0.0,0.0,n6175
0.0,0.0,0.0,n6176
0.0,0.0,0.0,n6177
0.0,0.0,0.0,n6178
0.0,0.0,0.0,n6179
0.0,0.0,0.0,n6180
0.0,0.0,0.0,n6163
0.0,0.0,0.0,n6164
0.0,0.0,0.0,n6165
0.0,0.0,0.0,n6181
0.0,0.0,0.0,n6182
0.0,0.0,0.0,n6183
0.0,0.0,0.0,n6184
0.0,0.0,0.0,n6185
0.0,0.0,0.0,n6195
0.0,0.0,0.0,n6196
0.0,0.0,0.0,n6197
0.0,0.0,0.0,n6198
0.0,0.0,0.0,n6186
0.0,0.0,0.0,n6192
0.0,0.0,0.0,n6193
